counter_id,date,time,channel_1,channel_2
31,23/04/2015,12,8,4
31,23/04/2015,13,8,2
31,23/04/2015,14,9,7
31,23/04/2015,15,17,10
31,23/04/2015,16,18,20
31,23/04/2015,17,31,22
31,23/04/2015,18,25,17
31,23/04/2015,19,16,14
31,23/04/2015,20,8,10
31,23/04/2015,21,0,13
31,23/04/2015,22,0,6
31,23/04/2015,23,0,5
31,24/04/2015,0,0,1
31,24/04/2015,1,0,1
31,24/04/2015,2,1,2
31,24/04/2015,3,0,0
31,24/04/2015,4,0,0
31,24/04/2015,5,3,0
31,24/04/2015,6,10,3
31,24/04/2015,7,26,5
31,24/04/2015,8,35,8
31,24/04/2015,9,17,9
31,24/04/2015,10,6,3
31,24/04/2015,11,11,6
31,24/04/2015,12,12,6
31,24/04/2015,13,19,8
31,24/04/2015,14,9,9
31,24/04/2015,15,13,7
31,24/04/2015,16,12,29
31,24/04/2015,17,16,18
31,24/04/2015,18,12,24
31,24/04/2015,19,1,3
31,24/04/2015,20,0,2
31,24/04/2015,21,0,3
31,24/04/2015,22,0,3
31,24/04/2015,23,0,6
31,25/04/2015,0,0,3
31,25/04/2015,1,0,2
31,25/04/2015,2,1,1
31,25/04/2015,3,0,2
31,25/04/2015,4,0,1
31,25/04/2015,5,0,0
31,25/04/2015,6,0,0
31,25/04/2015,7,4,3
31,25/04/2015,8,5,3
31,25/04/2015,9,4,3
31,25/04/2015,10,9,5
31,25/04/2015,11,14,6
31,25/04/2015,12,17,8
31,25/04/2015,13,9,12
31,25/04/2015,14,6,11
31,25/04/2015,15,7,5
31,25/04/2015,16,4,11
31,25/04/2015,17,0,4
31,25/04/2015,18,0,3
31,25/04/2015,19,0,4
31,25/04/2015,20,0,5
31,25/04/2015,21,0,4
31,25/04/2015,22,0,6
31,25/04/2015,23,0,5
31,26/04/2015,0,0,1
31,26/04/2015,1,0,0
31,26/04/2015,2,0,2
31,26/04/2015,3,0,0
31,26/04/2015,4,0,1
31,26/04/2015,5,0,0
31,26/04/2015,6,0,0
31,26/04/2015,7,0,2
31,26/04/2015,8,4,1
31,26/04/2015,9,7,6
31,26/04/2015,10,0,5
31,26/04/2015,11,0,3
31,26/04/2015,12,0,3
31,26/04/2015,13,0,5
31,26/04/2015,14,0,1
31,26/04/2015,15,0,6
31,26/04/2015,16,0,5
31,26/04/2015,17,2,6
31,26/04/2015,18,0,9
31,26/04/2015,19,0,2
31,26/04/2015,20,0,2
31,26/04/2015,21,0,5
31,26/04/2015,22,0,1
31,26/04/2015,23,0,3
31,27/04/2015,0,0,2
31,27/04/2015,1,0,1
31,27/04/2015,2,0,0
31,27/04/2015,3,0,1
31,27/04/2015,4,0,0
31,27/04/2015,5,3,1
31,27/04/2015,6,12,1
31,27/04/2015,7,20,6
31,27/04/2015,8,43,11
31,27/04/2015,9,22,1
31,27/04/2015,10,6,3
31,27/04/2015,11,9,3
31,27/04/2015,12,4,7
31,27/04/2015,13,5,8
31,27/04/2015,14,8,9
31,27/04/2015,15,11,10
31,27/04/2015,16,10,22
31,27/04/2015,17,15,33
31,27/04/2015,18,7,35
31,27/04/2015,19,0,6
31,27/04/2015,20,0,10
31,27/04/2015,21,0,8
31,27/04/2015,22,0,8
31,27/04/2015,23,0,7
31,28/04/2015,0,0,1
31,28/04/2015,1,0,1
31,28/04/2015,2,0,0
31,28/04/2015,3,0,0
31,28/04/2015,4,0,0
31,28/04/2015,5,4,2
31,28/04/2015,6,8,2
31,28/04/2015,7,30,10
31,28/04/2015,8,36,8
31,28/04/2015,9,14,5
31,28/04/2015,10,12,3
31,28/04/2015,11,10,6
31,28/04/2015,12,5,5
31,28/04/2015,13,11,12
31,28/04/2015,14,10,5
31,28/04/2015,15,7,15
31,28/04/2015,16,14,19
31,28/04/2015,17,21,44
31,28/04/2015,18,4,34
31,28/04/2015,19,0,13
31,28/04/2015,20,0,6
31,28/04/2015,21,0,9
31,28/04/2015,22,0,3
31,28/04/2015,23,0,5
31,29/04/2015,0,0,2
31,29/04/2015,1,0,0
31,29/04/2015,2,0,1
31,29/04/2015,3,0,1
