counter_id,date,time,channel_1,channel_2
7,16/06/2012,16,3,3
7,16/06/2012,17,3,4
7,16/06/2012,18,7,4
7,16/06/2012,19,5,0
7,16/06/2012,20,4,12
7,16/06/2012,21,1,1
7,16/06/2012,22,0,0
7,16/06/2012,23,0,0
7,17/06/2012,0,0,0
7,17/06/2012,1,0,1
7,17/06/2012,2,0,0
7,17/06/2012,3,0,0
7,17/06/2012,4,0,0
7,17/06/2012,5,1,2
7,17/06/2012,6,3,1
7,17/06/2012,7,3,2
7,17/06/2012,8,7,2
7,17/06/2012,9,5,5
7,17/06/2012,10,2,6
7,17/06/2012,11,9,15
7,17/06/2012,12,17,6
7,17/06/2012,13,16,11
7,17/06/2012,14,7,5
7,17/06/2012,15,18,11
7,17/06/2012,16,10,7
7,17/06/2012,17,18,3
7,17/06/2012,18,7,2
7,17/06/2012,19,10,2
7,17/06/2012,20,5,4
7,17/06/2012,21,4,4
7,17/06/2012,22,1,0
7,17/06/2012,23,1,2
7,18/06/2012,0,1,0
7,18/06/2012,1,0,0
7,18/06/2012,2,0,0
7,18/06/2012,3,0,0
7,18/06/2012,4,2,0
7,18/06/2012,5,1,5
7,18/06/2012,6,13,13
7,18/06/2012,7,71,41
7,18/06/2012,8,110,58
7,18/06/2012,9,40,23
7,18/06/2012,10,16,7
7,18/06/2012,11,12,10
7,18/06/2012,12,14,5
7,18/06/2012,13,16,18
7,18/06/2012,14,20,13
7,18/06/2012,15,29,14
7,18/06/2012,16,56,30
7,18/06/2012,17,96,51
7,18/06/2012,18,60,45
7,18/06/2012,19,32,20
7,18/06/2012,20,21,10
7,18/06/2012,21,11,7
7,18/06/2012,22,2,5
7,18/06/2012,23,4,2
7,19/06/2012,0,0,0
7,19/06/2012,1,0,0
7,19/06/2012,2,1,1
7,19/06/2012,3,0,0
7,19/06/2012,4,2,0
7,19/06/2012,5,3,3
7,19/06/2012,6,14,12
7,19/06/2012,7,94,40
7,19/06/2012,8,110,49
7,19/06/2012,9,36,17
7,19/06/2012,10,11,9
7,19/06/2012,11,14,6
7,19/06/2012,12,13,10
7,19/06/2012,13,18,14
7,19/06/2012,14,19,15
7,19/06/2012,15,35,18
7,19/06/2012,16,57,39
7,19/06/2012,17,100,58
7,19/06/2012,18,72,40
7,19/06/2012,19,45,32
7,19/06/2012,20,16,17
7,19/06/2012,21,12,9
7,19/06/2012,22,2,5
7,19/06/2012,23,5,3
7,20/06/2012,0,3,0
7,20/06/2012,1,0,0
7,20/06/2012,2,0,0
7,20/06/2012,3,1,0
7,20/06/2012,4,3,0
7,20/06/2012,5,4,4
7,20/06/2012,6,19,16
7,20/06/2012,7,89,28
7,20/06/2012,8,116,75
7,20/06/2012,9,45,12
7,20/06/2012,10,18,11
7,20/06/2012,11,18,4
7,20/06/2012,12,16,13
7,20/06/2012,13,22,15
7,20/06/2012,14,15,11
7,20/06/2012,15,29,21
7,20/06/2012,16,58,29
7,20/06/2012,17,96,65
7,20/06/2012,18,60,38
7,20/06/2012,19,32,25
7,20/06/2012,20,21,13
7,20/06/2012,21,16,8
7,20/06/2012,22,8,5
7,20/06/2012,23,0,2
7,21/06/2012,0,1,2
7,21/06/2012,1,0,1
7,21/06/2012,2,0,1
7,21/06/2012,3,0,0
7,21/06/2012,4,2,0
7,21/06/2012,5,2,2
7,21/06/2012,6,16,10
7,21/06/2012,7,71,26
7,21/06/2012,8,79,49
7,21/06/2012,9,37,14
7,21/06/2012,10,8,9
7,21/06/2012,11,8,3
7,21/06/2012,12,7,5
7,21/06/2012,13,9,1
7,21/06/2012,14,10,5
7,21/06/2012,15,21,10
7,21/06/2012,16,31,16
7,21/06/2012,17,50,28
7,21/06/2012,18,35,24
7,21/06/2012,19,11,6
7,21/06/2012,20,10,4
7,21/06/2012,21,3,2
7,21/06/2012,22,3,3
7,21/06/2012,23,2,0
7,22/06/2012,0,1,1
7,22/06/2012,1,0,0
7,22/06/2012,2,0,0
7,22/06/2012,3,0,0
7,22/06/2012,4,1,0
7,22/06/2012,5,1,2
7,22/06/2012,6,7,4
7,22/06/2012,7,30,13
7,22/06/2012,8,61,27
7,22/06/2012,9,23,6
7,22/06/2012,10,5,2
7,22/06/2012,11,10,7
7,22/06/2012,12,15,8
7,22/06/2012,13,19,6
7,22/06/2012,14,10,2
7,22/06/2012,15,17,11
7,22/06/2012,16,24,11
7,22/06/2012,17,33,22
7,22/06/2012,18,26,26
7,22/06/2012,19,7,5
7,22/06/2012,20,6,8
7,22/06/2012,21,3,6
7,22/06/2012,22,4,2
7,22/06/2012,23,3,0
7,23/06/2012,0,2,0
7,23/06/2012,1,0,0
7,23/06/2012,2,1,2
7,23/06/2012,3,0,0
7,23/06/2012,4,0,0
7,23/06/2012,5,2,1
7,23/06/2012,6,6,1
7,23/06/2012,7,7,5
7,23/06/2012,8,7,4
7,23/06/2012,9,9,7
7,23/06/2012,10,7,5
7,23/06/2012,11,12,3
7,23/06/2012,12,10,6
7,23/06/2012,13,8,12
7,23/06/2012,14,12,6
7,23/06/2012,15,13,7
7,23/06/2012,16,16,7
7,23/06/2012,17,10,16
7,23/06/2012,18,12,6
7,23/06/2012,19,6,6
7,23/06/2012,20,6,3
7,23/06/2012,21,1,3
7,23/06/2012,22,3,1
7,23/06/2012,23,0,1
7,24/06/2012,0,0,0
7,24/06/2012,1,1,1
7,24/06/2012,2,0,0
7,24/06/2012,3,0,0
7,24/06/2012,4,0,0
7,24/06/2012,5,0,2
7,24/06/2012,6,5,1
7,24/06/2012,7,3,6
7,24/06/2012,8,9,10
7,24/06/2012,9,11,10
7,24/06/2012,10,17,19
7,24/06/2012,11,20,15
7,24/06/2012,12,12,10
7,24/06/2012,13,24,13
7,24/06/2012,14,8,17
7,24/06/2012,15,21,18
7,24/06/2012,16,12,11
7,24/06/2012,17,29,15
7,24/06/2012,18,13,7
7,24/06/2012,19,12,8
7,24/06/2012,20,7,3
7,24/06/2012,21,5,1
7,24/06/2012,22,2,5
7,24/06/2012,23,0,1
7,25/06/2012,0,0,0
7,25/06/2012,1,0,0
7,25/06/2012,2,0,0
7,25/06/2012,3,0,0
7,25/06/2012,4,3,0
7,25/06/2012,5,3,3
7,25/06/2012,6,15,6
7,25/06/2012,7,59,40
7,25/06/2012,8,133,52
7,25/06/2012,9,42,17
7,25/06/2012,10,17,7
7,25/06/2012,11,13,12
7,25/06/2012,12,12,8
7,25/06/2012,13,18,7
7,25/06/2012,14,23,18
7,25/06/2012,15,27,11
7,25/06/2012,16,64,34
