counter_id,date,time,channel_1,channel_2
15,09/04/2013,17,111,45
15,09/04/2013,18,54,37
15,09/04/2013,19,23,18
15,09/04/2013,20,26,18
15,09/04/2013,21,14,6
15,09/04/2013,22,15,8
15,09/04/2013,23,7,3
15,10/04/2013,0,0,1
15,10/04/2013,1,1,3
15,10/04/2013,2,2,0
15,10/04/2013,3,0,0
15,10/04/2013,4,0,4
15,10/04/2013,5,0,11
15,10/04/2013,6,13,56
15,10/04/2013,7,13,163
15,10/04/2013,8,10,95
15,10/04/2013,9,13,37
15,10/04/2013,10,6,27
15,10/04/2013,11,16,34
15,10/04/2013,12,16,21
15,10/04/2013,13,26,35
15,10/04/2013,14,29,27
15,10/04/2013,15,44,25
15,10/04/2013,16,108,56
15,10/04/2013,17,90,36
15,10/04/2013,18,44,17
15,10/04/2013,19,21,16
15,10/04/2013,20,22,17
15,10/04/2013,21,15,7
15,10/04/2013,22,12,8
15,10/04/2013,23,13,7
15,11/04/2013,0,2,4
15,11/04/2013,1,1,0
15,11/04/2013,2,4,0
15,11/04/2013,3,1,2
15,11/04/2013,4,1,4
15,11/04/2013,5,4,15
15,11/04/2013,6,10,52
15,11/04/2013,7,23,167
15,11/04/2013,8,23,94
15,11/04/2013,9,18,46
15,11/04/2013,10,16,30
15,11/04/2013,11,13,32
15,11/04/2013,12,25,28
15,11/04/2013,13,29,22
15,11/04/2013,14,36,29
15,11/04/2013,15,54,38
15,11/04/2013,16,108,54
15,11/04/2013,17,103,41
15,11/04/2013,18,43,31
15,11/04/2013,19,25,20
15,11/04/2013,20,21,17
15,11/04/2013,21,17,8
15,11/04/2013,22,10,11
15,11/04/2013,23,5,6
15,12/04/2013,0,2,0
15,12/04/2013,1,0,1
15,12/04/2013,2,0,0
15,12/04/2013,3,0,2
15,12/04/2013,4,0,3
15,12/04/2013,5,3,13
15,12/04/2013,6,8,51
15,12/04/2013,7,26,149
15,12/04/2013,8,24,90
15,12/04/2013,9,16,49
15,12/04/2013,10,18,24
15,12/04/2013,11,21,31
15,12/04/2013,12,29,35
15,12/04/2013,13,22,31
15,12/04/2013,14,34,38
15,12/04/2013,15,47,32
15,12/04/2013,16,85,32
15,12/04/2013,17,74,37
15,12/04/2013,18,37,26
15,12/04/2013,19,15,15
15,12/04/2013,20,15,9
15,12/04/2013,21,6,9
15,12/04/2013,22,11,8
15,12/04/2013,23,8,9
15,13/04/2013,0,3,2
15,13/04/2013,1,5,2
15,13/04/2013,2,4,3
15,13/04/2013,3,3,4
15,13/04/2013,4,0,4
15,13/04/2013,5,1,5
15,13/04/2013,6,3,6
15,13/04/2013,7,5,19
15,13/04/2013,8,7,21
15,13/04/2013,9,19,50
15,13/04/2013,10,10,39
15,13/04/2013,11,24,32
15,13/04/2013,12,23,40
15,13/04/2013,13,31,38
15,13/04/2013,14,27,32
15,13/04/2013,15,39,28
15,13/04/2013,16,26,29
15,13/04/2013,17,24,27
15,13/04/2013,18,18,11
15,13/04/2013,19,5,12
15,13/04/2013,20,8,9
15,13/04/2013,21,12,6
15,13/04/2013,22,5,11
15,13/04/2013,23,3,8
15,14/04/2013,0,5,4
15,14/04/2013,1,1,1
15,14/04/2013,2,4,5
15,14/04/2013,3,2,2
15,14/04/2013,4,3,3
15,14/04/2013,5,0,3
15,14/04/2013,6,3,6
15,14/04/2013,7,5,11
15,14/04/2013,8,7,12
15,14/04/2013,9,7,22
15,14/04/2013,10,13,19
15,14/04/2013,11,11,25
15,14/04/2013,12,13,20
15,14/04/2013,13,15,27
15,14/04/2013,14,29,33
15,14/04/2013,15,27,33
15,14/04/2013,16,20,28
15,14/04/2013,17,16,23
15,14/04/2013,18,15,13
15,14/04/2013,19,9,7
15,14/04/2013,20,4,10
15,14/04/2013,21,9,13
15,14/04/2013,22,8,9
15,14/04/2013,23,4,4
15,15/04/2013,0,1,5
15,15/04/2013,1,0,0
15,15/04/2013,2,1,0
15,15/04/2013,3,0,0
15,15/04/2013,4,0,4
15,15/04/2013,5,2,13
15,15/04/2013,6,10,44
15,15/04/2013,7,17,150
15,15/04/2013,8,21,74
15,15/04/2013,9,13,49
15,15/04/2013,10,19,36
15,15/04/2013,11,13,45
15,15/04/2013,12,15,29
15,15/04/2013,13,15,26
15,15/04/2013,14,26,25
15,15/04/2013,15,33,30
15,15/04/2013,16,112,50
15,15/04/2013,17,89,34
15,15/04/2013,18,46,28
15,15/04/2013,19,21,16
15,15/04/2013,20,18,14
15,15/04/2013,21,9,2
15,15/04/2013,22,9,5
15,15/04/2013,23,3,3
15,16/04/2013,0,2,2
15,16/04/2013,1,0,0
15,16/04/2013,2,0,0
15,16/04/2013,3,0,1
15,16/04/2013,4,0,5
15,16/04/2013,5,4,15
15,16/04/2013,6,5,51
15,16/04/2013,7,26,160
15,16/04/2013,8,18,86
15,16/04/2013,9,13,39
15,16/04/2013,10,15,25
15,16/04/2013,11,13,22
15,16/04/2013,12,17,27
15,16/04/2013,13,18,21
15,16/04/2013,14,28,22
15,16/04/2013,15,64,32
15,16/04/2013,16,102,51
15,16/04/2013,17,90,25
15,16/04/2013,18,38,25
15,16/04/2013,19,25,14
15,16/04/2013,20,20,6
15,16/04/2013,21,13,7
