counter_id,date,time,channel_1,channel_2,channel_3,channel_4
3,31/12/2012,7,0,0,0,0
3,31/12/2012,8,0,0,0,1
3,31/12/2012,9,0,0,0,0
3,31/12/2012,10,0,0,0,0
3,31/12/2012,11,1,0,0,2
3,31/12/2012,12,0,0,1,0
3,31/12/2012,13,1,1,1,1
3,31/12/2012,14,0,0,0,0
3,31/12/2012,15,0,0,1,0
3,31/12/2012,16,0,0,1,0
3,31/12/2012,17,1,0,1,0
3,31/12/2012,18,0,0,0,0
3,31/12/2012,19,0,0,1,0
3,31/12/2012,20,0,0,0,0
3,31/12/2012,21,0,0,0,0
3,31/12/2012,22,0,0,0,0
3,31/12/2012,23,0,0,0,0
3,01/01/2013,0,0,0,0,0
3,01/01/2013,1,0,0,0,0
3,01/01/2013,2,0,0,0,0
3,01/01/2013,3,0,0,0,0
3,01/01/2013,4,0,0,1,0
3,01/01/2013,5,0,0,0,0
3,01/01/2013,6,0,0,0,0
3,01/01/2013,7,0,0,0,1
3,01/01/2013,8,0,0,0,0
3,01/01/2013,9,0,0,0,0
3,01/01/2013,10,0,0,0,0
3,01/01/2013,11,0,0,0,0
3,01/01/2013,12,0,0,0,2
3,01/01/2013,13,1,1,1,1
3,01/01/2013,14,0,0,0,0
3,01/01/2013,15,0,0,2,0
3,01/01/2013,16,0,0,0,0
3,01/01/2013,17,0,0,0,0
3,01/01/2013,18,0,0,1,0
3,01/01/2013,19,0,0,0,0
3,01/01/2013,20,0,0,0,0
3,01/01/2013,21,0,0,0,1
3,01/01/2013,22,1,0,0,0
3,01/01/2013,23,0,0,0,0
3,02/01/2013,0,0,0,0,0
3,02/01/2013,1,0,0,0,0
3,02/01/2013,2,0,0,0,0
3,02/01/2013,3,0,0,0,0
3,02/01/2013,4,0,0,0,0
3,02/01/2013,5,0,0,0,0
3,02/01/2013,6,0,0,0,0
3,02/01/2013,7,0,0,0,0
3,02/01/2013,8,1,0,1,0
3,02/01/2013,9,0,0,0,1
3,02/01/2013,10,0,0,0,1
3,02/01/2013,11,1,0,2,1
3,02/01/2013,12,0,0,1,0
3,02/01/2013,13,0,0,0,0
3,02/01/2013,14,0,1,1,2
3,02/01/2013,15,0,0,1,0
3,02/01/2013,16,0,1,1,0
3,02/01/2013,17,0,0,0,2
3,02/01/2013,18,0,0,0,0
3,02/01/2013,19,0,0,0,0
3,02/01/2013,20,0,0,0,0
3,02/01/2013,21,0,0,0,0
3,02/01/2013,22,0,0,0,0
3,02/01/2013,23,0,0,0,1
3,03/01/2013,0,0,0,0,0
3,03/01/2013,1,0,0,0,0
3,03/01/2013,2,0,0,0,0
3,03/01/2013,3,0,0,0,0
3,03/01/2013,4,0,0,0,0
3,03/01/2013,5,0,0,0,0
3,03/01/2013,6,0,0,0,0
3,03/01/2013,7,0,2,2,0
3,03/01/2013,8,0,0,1,0
3,03/01/2013,9,0,0,1,0
3,03/01/2013,10,0,0,0,0
3,03/01/2013,11,0,0,0,0
3,03/01/2013,12,1,0,0,1
3,03/01/2013,13,0,0,0,1
3,03/01/2013,14,1,0,0,2
3,03/01/2013,15,0,0,0,0
3,03/01/2013,16,1,0,0,0
3,03/01/2013,17,1,0,0,0
3,03/01/2013,18,0,0,1,0
3,03/01/2013,19,0,0,0,0
3,03/01/2013,20,0,0,1,0
3,03/01/2013,21,0,0,0,0
3,03/01/2013,22,0,0,1,1
3,03/01/2013,23,0,0,0,0
3,04/01/2013,0,0,0,0,0
3,04/01/2013,1,0,0,0,0
3,04/01/2013,2,0,0,0,0
3,04/01/2013,3,0,0,0,0
3,04/01/2013,4,0,0,0,0
3,04/01/2013,5,0,0,0,0
3,04/01/2013,6,0,0,0,0
3,04/01/2013,7,0,0,0,0
3,04/01/2013,8,0,0,1,0
3,04/01/2013,9,0,0,0,0
3,04/01/2013,10,1,0,0,0
3,04/01/2013,11,0,0,1,1
3,04/01/2013,12,0,0,1,0
3,04/01/2013,13,0,0,1,0
3,04/01/2013,14,0,0,1,1
3,04/01/2013,15,0,0,1,0
3,04/01/2013,16,1,0,1,0
3,04/01/2013,17,0,0,0,1
3,04/01/2013,18,0,0,2,0
3,04/01/2013,19,0,0,0,0
3,04/01/2013,20,0,0,0,0
3,04/01/2013,21,0,0,0,0
3,04/01/2013,22,0,0,0,0
3,04/01/2013,23,0,0,0,0
3,05/01/2013,0,0,0,0,0
3,05/01/2013,1,0,0,0,0
3,05/01/2013,2,0,0,0,1
3,05/01/2013,3,0,0,0,0
3,05/01/2013,4,0,0,0,0
3,05/01/2013,5,0,0,0,0
3,05/01/2013,6,0,0,0,0
3,05/01/2013,7,0,0,0,1
3,05/01/2013,8,0,0,0,0
3,05/01/2013,9,0,0,0,1
3,05/01/2013,10,0,1,1,0
3,05/01/2013,11,0,0,2,0
3,05/01/2013,12,1,1,3,0
3,05/01/2013,13,0,1,2,0
3,05/01/2013,14,0,0,0,2
3,05/01/2013,15,0,0,0,0
3,05/01/2013,16,0,0,0,0
3,05/01/2013,17,0,0,0,0
3,05/01/2013,18,0,0,0,0
3,05/01/2013,19,0,0,0,0
3,05/01/2013,20,0,0,0,0
3,05/01/2013,21,0,0,0,0
3,05/01/2013,22,0,0,0,0
3,05/01/2013,23,0,0,0,0
3,06/01/2013,0,0,0,0,0
3,06/01/2013,1,0,0,0,0
3,06/01/2013,2,0,0,0,0
3,06/01/2013,3,0,0,0,0
3,06/01/2013,4,0,0,0,0
3,06/01/2013,5,0,0,0,0
3,06/01/2013,6,0,0,0,0
3,06/01/2013,7,1,0,0,1
3,06/01/2013,8,0,0,0,0
3,06/01/2013,9,0,0,0,1
3,06/01/2013,10,0,0,0,0
3,06/01/2013,11,1,0,1,5
3,06/01/2013,12,0,2,3,1
3,06/01/2013,13,2,0,3,1
3,06/01/2013,14,3,1,2,3
3,06/01/2013,15,0,0,2,0
3,06/01/2013,16,0,0,0,0
3,06/01/2013,17,0,0,0,0
3,06/01/2013,18,0,0,0,0
3,06/01/2013,19,0,0,0,0
3,06/01/2013,20,0,0,0,0
3,06/01/2013,21,0,0,0,0
3,06/01/2013,22,0,0,0,0
3,06/01/2013,23,0,0,0,0
3,07/01/2013,0,0,0,0,0
3,07/01/2013,1,0,0,0,0
3,07/01/2013,2,0,0,0,0
3,07/01/2013,3,0,0,0,0
3,07/01/2013,4,0,0,0,0
3,07/01/2013,5,0,0,0,0
3,07/01/2013,6,0,0,0,0
3,07/01/2013,7,0,0,0,0
3,07/01/2013,8,0,0,0,0
3,07/01/2013,9,0,0,0,0
3,07/01/2013,10,0,0,0,0
3,07/01/2013,11,0,0,0,0
3,07/01/2013,12,0,0,0,0
3,07/01/2013,13,0,1,2,0
3,07/01/2013,14,0,0,0,0
3,07/01/2013,15,0,0,0,0
3,07/01/2013,16,0,1,1,0
3,07/01/2013,17,0,0,0,0
3,07/01/2013,18,0,0,0,1
3,07/01/2013,19,0,0,0,0
3,07/01/2013,20,0,0,0,0
3,07/01/2013,21,0,0,0,0
3,07/01/2013,22,0,0,0,0
3,07/01/2013,23,0,0,0,0
3,08/01/2013,0,0,0,0,0
3,08/01/2013,1,0,0,0,0
3,08/01/2013,2,0,0,0,0
3,08/01/2013,3,0,0,0,0
3,08/01/2013,4,0,0,0,0
3,08/01/2013,5,0,0,0,0
3,08/01/2013,6,0,0,0,0
3,08/01/2013,7,0,0,0,2
3,08/01/2013,8,0,1,1,0
3,08/01/2013,9,0,0,1,0
3,08/01/2013,10,0,0,0,0
3,08/01/2013,11,0,0,0,0
3,08/01/2013,12,0,0,0,0
3,08/01/2013,13,0,0,1,0
3,08/01/2013,14,1,1,3,3
3,08/01/2013,15,0,0,1,0
3,08/01/2013,16,0,2,3,1
3,08/01/2013,17,0,0,0,0
3,08/01/2013,18,1,0,1,1
3,08/01/2013,19,1,0,0,0
3,08/01/2013,20,0,0,0,0
3,08/01/2013,21,0,0,0,0
3,08/01/2013,22,0,1,0,1
3,08/01/2013,23,0,0,0,0
3,09/01/2013,0,0,0,0,0
3,09/01/2013,1,0,0,0,0
3,09/01/2013,2,0,0,0,0
3,09/01/2013,3,0,0,0,0
3,09/01/2013,4,0,0,0,0
3,09/01/2013,5,0,0,0,0
3,09/01/2013,6,1,1,1,1
3,09/01/2013,7,0,1,1,4
3,09/01/2013,8,1,1,2,0
3,09/01/2013,9,0,0,0,0
3,09/01/2013,10,0,0,0,0
3,09/01/2013,11,0,0,1,0
3,09/01/2013,12,0,0,0,0
3,09/01/2013,13,0,0,0,1
3,09/01/2013,14,0,1,2,0
3,09/01/2013,15,0,0,1,0
3,09/01/2013,16,0,1,1,1
3,09/01/2013,17,1,0,0,0
3,09/01/2013,18,0,1,0,0
3,09/01/2013,19,0,0,0,0
3,09/01/2013,20,0,0,0,0
3,09/01/2013,21,0,0,0,0
3,09/01/2013,22,0,0,0,0
3,09/01/2013,23,0,1,1,0
3,10/01/2013,0,0,0,0,0
3,10/01/2013,1,0,0,0,0
3,10/01/2013,2,0,0,0,0
3,10/01/2013,3,0,0,0,0
3,10/01/2013,4,0,0,0,0
3,10/01/2013,5,0,0,0,1
3,10/01/2013,6,0,1,0,0
3,10/01/2013,7,0,0,1,1
3,10/01/2013,8,1,1,3,1
3,10/01/2013,9,0,0,0,0
3,10/01/2013,10,0,1,0,0
3,10/01/2013,11,0,0,0,0
3,10/01/2013,12,1,0,0,0
3,10/01/2013,13,0,0,0,0
3,10/01/2013,14,0,0,1,0
3,10/01/2013,15,0,0,0,0
3,10/01/2013,16,1,0,1,1
3,10/01/2013,17,0,0,1,3
3,10/01/2013,18,0,0,0,0
3,10/01/2013,19,0,0,0,0
3,10/01/2013,20,0,0,0,0
3,10/01/2013,21,0,0,0,0
3,10/01/2013,22,0,0,0,0
3,10/01/2013,23,0,0,1,0
3,11/01/2013,0,0,0,0,0
3,11/01/2013,1,0,0,0,0
3,11/01/2013,2,0,0,0,0
3,11/01/2013,3,0,0,0,0
3,11/01/2013,4,0,0,0,0
3,11/01/2013,5,0,0,0,0
3,11/01/2013,6,0,0,0,0
3,11/01/2013,7,0,0,0,1
3,11/01/2013,8,0,0,0,2
3,11/01/2013,9,0,0,0,0
3,11/01/2013,10,0,0,1,0
3,11/01/2013,11,0,0,0,0
3,11/01/2013,12,0,0,1,0
3,11/01/2013,13,0,1,1,0
3,11/01/2013,14,0,0,0,0
3,11/01/2013,15,0,0,3,0
3,11/01/2013,16,0,1,1,0
3,11/01/2013,17,0,0,0,0
3,11/01/2013,18,1,0,0,2
3,11/01/2013,19,0,1,0,0
3,11/01/2013,20,0,0,0,0
3,11/01/2013,21,0,0,0,0
3,11/01/2013,22,0,0,0,0
3,11/01/2013,23,0,0,0,0
3,12/01/2013,0,0,0,0,0
3,12/01/2013,1,0,0,0,0
3,12/01/2013,2,0,0,0,0
3,12/01/2013,3,0,0,0,0
3,12/01/2013,4,0,0,0,0
3,12/01/2013,5,0,0,0,0
3,12/01/2013,6,0,0,0,0
3,12/01/2013,7,1,0,0,1
3,12/01/2013,8,0,1,1,0
3,12/01/2013,9,0,1,1,0
3,12/01/2013,10,0,0,1,0
3,12/01/2013,11,0,0,2,1
3,12/01/2013,12,0,1,1,2
3,12/01/2013,13,0,1,2,1
3,12/01/2013,14,0,0,1,0
3,12/01/2013,15,0,0,1,1
3,12/01/2013,16,0,0,1,0
3,12/01/2013,17,1,1,0,1
3,12/01/2013,18,0,0,1,1
3,12/01/2013,19,0,1,1,1
3,12/01/2013,20,0,0,0,0
3,12/01/2013,21,0,0,0,0
3,12/01/2013,22,0,0,0,0
3,12/01/2013,23,0,0,0,0
3,13/01/2013,0,0,0,0,0
3,13/01/2013,1,0,0,0,0
3,13/01/2013,2,0,0,0,0
3,13/01/2013,3,0,0,0,0
3,13/01/2013,4,0,0,0,0
3,13/01/2013,5,0,0,0,0
3,13/01/2013,6,0,0,0,1
3,13/01/2013,7,1,0,0,1
3,13/01/2013,8,0,0,0,0
3,13/01/2013,9,0,0,0,0
3,13/01/2013,10,0,0,0,0
3,13/01/2013,11,1,0,0,1
3,13/01/2013,12,0,0,1,0
3,13/01/2013,13,0,0,0,1
3,13/01/2013,14,0,0,0,0
3,13/01/2013,15,0,0,0,1
3,13/01/2013,16,0,0,0,0
3,13/01/2013,17,0,0,0,0
3,13/01/2013,18,0,0,0,0
3,13/01/2013,19,0,0,0,0
3,13/01/2013,20,0,2,2,0
3,13/01/2013,21,0,0,0,0
3,13/01/2013,22,0,0,0,0
3,13/01/2013,23,0,0,0,0
3,14/01/2013,0,0,0,0,0
3,14/01/2013,1,0,0,0,0
3,14/01/2013,2,0,0,0,0
3,14/01/2013,3,0,0,0,0
3,14/01/2013,4,0,0,0,0
3,14/01/2013,5,0,0,0,0
3,14/01/2013,6,0,0,0,0
3,14/01/2013,7,0,1,1,0
3,14/01/2013,8,0,0,2,0
3,14/01/2013,9,0,0,0,0
3,14/01/2013,10,0,0,1,0
3,14/01/2013,11,0,0,1,0
3,14/01/2013,12,0,0,0,0
3,14/01/2013,13,0,0,1,0
3,14/01/2013,14,0,0,1,1
3,14/01/2013,15,0,0,0,1
3,14/01/2013,16,1,0,1,0
3,14/01/2013,17,0,0,1,1
3,14/01/2013,18,1,0,1,1
3,14/01/2013,19,0,0,0,1
3,14/01/2013,20,0,0,0,0
3,14/01/2013,21,0,0,0,0
3,14/01/2013,22,0,1,0,0
3,14/01/2013,23,0,1,0,0
3,15/01/2013,0,0,0,0,0
3,15/01/2013,1,0,0,0,0
3,15/01/2013,2,0,0,0,0
3,15/01/2013,3,0,0,0,0
3,15/01/2013,4,0,0,0,0
3,15/01/2013,5,0,0,0,0
3,15/01/2013,6,0,0,1,0
3,15/01/2013,7,0,0,0,1
3,15/01/2013,8,0,1,4,0
3,15/01/2013,9,0,0,0,0
3,15/01/2013,10,0,1,2,0
3,15/01/2013,11,0,1,1,1
3,15/01/2013,12,0,0,0,0
3,15/01/2013,13,0,0,0,0
3,15/01/2013,14,0,0,1,1
3,15/01/2013,15,0,2,2,2
3,15/01/2013,16,0,0,0,2
3,15/01/2013,17,0,0,0,2
3,15/01/2013,18,1,0,1,1
3,15/01/2013,19,2,1,1,1
3,15/01/2013,20,1,0,0,0
3,15/01/2013,21,0,0,0,0
3,15/01/2013,22,0,0,0,1
3,15/01/2013,23,0,0,0,0
3,16/01/2013,0,0,0,0,0
3,16/01/2013,1,0,0,0,0
3,16/01/2013,2,0,0,0,0
3,16/01/2013,3,0,0,0,0
3,16/01/2013,4,0,0,0,0
3,16/01/2013,5,0,0,0,0
3,16/01/2013,6,0,0,1,0
3,16/01/2013,7,0,1,1,0
3,16/01/2013,8,0,0,3,0
3,16/01/2013,9,1,1,1,0
3,16/01/2013,10,1,1,2,1
3,16/01/2013,11,0,0,0,0
3,16/01/2013,12,0,0,0,0
3,16/01/2013,13,0,0,0,1
3,16/01/2013,14,0,0,0,2
3,16/01/2013,15,0,0,0,0
3,16/01/2013,16,0,0,1,2
3,16/01/2013,17,0,0,2,1
3,16/01/2013,18,0,0,1,0
3,16/01/2013,19,0,0,1,0
3,16/01/2013,20,0,0,0,0
3,16/01/2013,21,0,0,0,0
3,16/01/2013,22,0,0,0,0
3,16/01/2013,23,0,0,0,0
3,17/01/2013,0,0,0,0,0
3,17/01/2013,1,0,0,0,0
3,17/01/2013,2,0,0,0,0
3,17/01/2013,3,0,0,0,0
3,17/01/2013,4,0,0,0,0
3,17/01/2013,5,0,0,0,0
3,17/01/2013,6,0,0,0,0
3,17/01/2013,7,0,0,1,0
3,17/01/2013,8,0,0,2,0
3,17/01/2013,9,0,0,0,0
3,17/01/2013,10,0,0,0,0
3,17/01/2013,11,1,0,0,1
3,17/01/2013,12,0,0,1,0
3,17/01/2013,13,0,0,0,0
3,17/01/2013,14,0,0,2,1
3,17/01/2013,15,1,0,0,1
3,17/01/2013,16,0,0,1,0
3,17/01/2013,17,1,0,0,3
3,17/01/2013,18,0,0,2,0
3,17/01/2013,19,0,0,0,0
3,17/01/2013,20,0,0,0,0
3,17/01/2013,21,0,0,0,0
3,17/01/2013,22,0,0,0,0
3,17/01/2013,23,0,0,0,0
3,18/01/2013,0,0,0,0,0
3,18/01/2013,1,0,0,0,0
3,18/01/2013,2,0,0,0,0
3,18/01/2013,3,0,0,0,0
3,18/01/2013,4,0,0,0,0
3,18/01/2013,5,0,0,0,0
3,18/01/2013,6,0,0,0,0
3,18/01/2013,7,0,1,1,1
3,18/01/2013,8,0,0,1,0
3,18/01/2013,9,0,0,0,0
3,18/01/2013,10,0,0,0,0
3,18/01/2013,11,0,0,1,0
3,18/01/2013,12,0,0,0,0
3,18/01/2013,13,0,0,0,1
3,18/01/2013,14,1,2,1,1
3,18/01/2013,15,0,0,1,1
3,18/01/2013,16,1,0,0,1
3,18/01/2013,17,0,0,1,2
3,18/01/2013,18,1,0,0,1
3,18/01/2013,19,0,0,1,0
3,18/01/2013,20,0,0,0,0
3,18/01/2013,21,0,0,0,0
3,18/01/2013,22,0,0,0,0
3,18/01/2013,23,1,0,0,1
3,19/01/2013,0,0,0,0,0
3,19/01/2013,1,0,0,0,0
3,19/01/2013,2,0,0,0,0
3,19/01/2013,3,0,0,0,0
3,19/01/2013,4,0,0,0,0
3,19/01/2013,5,0,0,0,0
3,19/01/2013,6,0,0,0,0
3,19/01/2013,7,0,0,0,0
3,19/01/2013,8,0,0,1,0
3,19/01/2013,9,0,0,0,0
3,19/01/2013,10,0,0,0,0
3,19/01/2013,11,0,0,0,0
3,19/01/2013,12,0,0,1,0
3,19/01/2013,13,0,1,1,0
3,19/01/2013,14,1,0,1,1
3,19/01/2013,15,0,1,1,0
3,19/01/2013,16,0,1,2,0
3,19/01/2013,17,0,0,0,0
3,19/01/2013,18,0,0,0,0
3,19/01/2013,19,0,0,0,0
3,19/01/2013,20,0,0,0,0
3,19/01/2013,21,0,0,0,0
3,19/01/2013,22,1,0,0,1
3,19/01/2013,23,0,0,0,0
3,20/01/2013,0,0,0,0,0
3,20/01/2013,1,0,0,0,0
3,20/01/2013,2,0,0,0,0
3,20/01/2013,3,0,0,0,0
3,20/01/2013,4,0,0,0,0
3,20/01/2013,5,0,0,0,0
3,20/01/2013,6,0,0,0,0
3,20/01/2013,7,0,0,0,0
3,20/01/2013,8,0,0,0,0
3,20/01/2013,9,0,0,0,0
3,20/01/2013,10,0,0,0,0
3,20/01/2013,11,0,0,0,1
3,20/01/2013,12,0,0,0,1
3,20/01/2013,13,1,0,0,1
3,20/01/2013,14,0,0,0,0
3,20/01/2013,15,1,0,0,1
3,20/01/2013,16,0,0,0,0
3,20/01/2013,17,0,0,0,0
3,20/01/2013,18,0,1,0,1
3,20/01/2013,19,1,1,0,0
3,20/01/2013,20,0,0,0,0
3,20/01/2013,21,0,0,0,0
3,20/01/2013,22,0,0,0,0
3,20/01/2013,23,0,0,0,0
3,21/01/2013,0,0,0,0,0
3,21/01/2013,1,0,0,0,0
3,21/01/2013,2,0,0,0,0
3,21/01/2013,3,0,0,0,0
3,21/01/2013,4,0,0,0,0
3,21/01/2013,5,0,0,0,0
3,21/01/2013,6,0,0,0,1
3,21/01/2013,7,0,0,1,1
3,21/01/2013,8,0,0,0,0
3,21/01/2013,9,0,0,1,0
3,21/01/2013,10,1,0,0,1
3,21/01/2013,11,0,0,0,0
3,21/01/2013,12,0,0,0,0
3,21/01/2013,13,0,0,0,0
3,21/01/2013,14,0,0,0,2
3,21/01/2013,15,0,0,0,0
3,21/01/2013,16,0,0,1,0
3,21/01/2013,17,0,0,1,0
3,21/01/2013,18,0,0,0,0
3,21/01/2013,19,0,0,0,0
3,21/01/2013,20,0,0,1,0
3,21/01/2013,21,0,0,0,0
3,21/01/2013,22,0,0,1,0
3,21/01/2013,23,0,0,0,0
3,22/01/2013,0,0,1,0,0
3,22/01/2013,1,0,0,0,0
3,22/01/2013,2,0,0,0,0
3,22/01/2013,3,0,0,0,0
3,22/01/2013,4,0,0,0,0
3,22/01/2013,5,0,0,0,0
3,22/01/2013,6,0,0,0,1
3,22/01/2013,7,0,0,0,1
3,22/01/2013,8,0,1,2,0
3,22/01/2013,9,0,0,0,0
3,22/01/2013,10,0,0,0,2
3,22/01/2013,11,0,0,0,0
3,22/01/2013,12,0,0,0,0
3,22/01/2013,13,1,0,0,0
3,22/01/2013,14,0,0,0,1
3,22/01/2013,15,0,0,0,0
3,22/01/2013,16,0,1,1,0
3,22/01/2013,17,0,0,0,0
3,22/01/2013,18,3,0,1,2
3,22/01/2013,19,0,1,1,0
3,22/01/2013,20,0,0,0,0
3,22/01/2013,21,0,0,0,1
3,22/01/2013,22,0,0,1,0
3,22/01/2013,23,0,0,0,0
3,23/01/2013,0,0,0,0,0
3,23/01/2013,1,0,0,0,0
3,23/01/2013,2,0,0,0,0
3,23/01/2013,3,0,0,0,0
3,23/01/2013,4,0,0,0,0
3,23/01/2013,5,0,0,0,0
3,23/01/2013,6,0,0,0,0
3,23/01/2013,7,0,1,1,1
3,23/01/2013,8,0,1,2,0
3,23/01/2013,9,0,0,0,0
3,23/01/2013,10,0,0,0,2
3,23/01/2013,11,0,0,2,1
3,23/01/2013,12,1,0,1,0
3,23/01/2013,13,0,0,1,0
3,23/01/2013,14,0,0,0,1
3,23/01/2013,15,0,1,1,0
3,23/01/2013,16,1,0,0,1
3,23/01/2013,17,1,0,0,3
3,23/01/2013,18,2,1,2,1
3,23/01/2013,19,0,0,0,0
3,23/01/2013,20,0,0,1,0
3,23/01/2013,21,0,0,0,0
3,23/01/2013,22,0,0,0,0
3,23/01/2013,23,0,0,0,0
3,24/01/2013,0,0,0,0,0
3,24/01/2013,1,0,0,0,0
3,24/01/2013,2,0,0,0,0
3,24/01/2013,3,0,0,0,0
3,24/01/2013,4,0,0,0,0
3,24/01/2013,5,0,0,0,0
3,24/01/2013,6,0,0,0,0
3,24/01/2013,7,0,2,2,0
3,24/01/2013,8,1,0,1,2
3,24/01/2013,9,0,1,1,0
3,24/01/2013,10,0,0,0,0
3,24/01/2013,11,0,1,2,0
3,24/01/2013,12,0,0,1,0
3,24/01/2013,13,1,0,1,0
3,24/01/2013,14,1,0,0,2
3,24/01/2013,15,0,1,1,0
3,24/01/2013,16,1,0,0,1
3,24/01/2013,17,1,1,0,1
3,24/01/2013,18,1,1,2,1
3,24/01/2013,19,0,0,1,0
3,24/01/2013,20,0,1,0,0
3,24/01/2013,21,0,1,0,0
3,24/01/2013,22,0,0,0,0
3,24/01/2013,23,0,0,0,0
3,25/01/2013,0,0,0,0,0
3,25/01/2013,1,0,0,0,0
3,25/01/2013,2,0,0,0,0
3,25/01/2013,3,0,0,0,0
3,25/01/2013,4,0,0,0,0
3,25/01/2013,5,0,0,0,0
3,25/01/2013,6,0,0,0,1
3,25/01/2013,7,0,1,0,1
3,25/01/2013,8,0,0,0,0
3,25/01/2013,9,1,0,0,0
3,25/01/2013,10,0,1,0,1
3,25/01/2013,11,0,0,1,0
3,25/01/2013,12,0,1,1,0
3,25/01/2013,13,1,1,1,0
3,25/01/2013,14,1,0,0,1
3,25/01/2013,15,0,0,0,0
3,25/01/2013,16,0,1,1,0
3,25/01/2013,17,0,0,0,0
3,25/01/2013,18,1,0,0,1
3,25/01/2013,19,0,0,0,0
3,25/01/2013,20,0,0,0,0
3,25/01/2013,21,0,0,0,0
3,25/01/2013,22,0,0,1,0
3,25/01/2013,23,1,0,0,1
3,26/01/2013,0,0,0,0,0
3,26/01/2013,1,0,0,0,0
3,26/01/2013,2,0,0,0,0
3,26/01/2013,3,0,0,0,0
3,26/01/2013,4,0,0,0,0
3,26/01/2013,5,0,0,0,0
3,26/01/2013,6,0,0,0,0
3,26/01/2013,7,1,1,1,1
3,26/01/2013,8,0,0,0,0
3,26/01/2013,9,0,0,0,0
3,26/01/2013,10,0,0,1,0
3,26/01/2013,11,0,1,1,1
3,26/01/2013,12,1,0,0,0
3,26/01/2013,13,0,1,2,2
3,26/01/2013,14,0,0,0,0
3,26/01/2013,15,0,1,0,0
3,26/01/2013,16,0,1,2,1
3,26/01/2013,17,0,0,0,0
3,26/01/2013,18,1,0,0,0
3,26/01/2013,19,1,0,0,0
3,26/01/2013,20,0,0,0,0
3,26/01/2013,21,0,0,0,0
3,26/01/2013,22,0,0,0,0
3,26/01/2013,23,0,0,0,0
3,27/01/2013,0,0,0,0,0
3,27/01/2013,1,0,0,0,0
3,27/01/2013,2,0,0,0,0
3,27/01/2013,3,0,0,0,0
3,27/01/2013,4,0,0,0,0
3,27/01/2013,5,0,0,0,0
3,27/01/2013,6,0,0,0,0
3,27/01/2013,7,0,0,0,1
3,27/01/2013,8,0,0,0,0
3,27/01/2013,9,0,0,0,0
3,27/01/2013,10,0,0,0,0
3,27/01/2013,11,0,0,0,0
3,27/01/2013,12,0,0,1,0
3,27/01/2013,13,1,0,0,1
3,27/01/2013,14,1,0,2,2
3,27/01/2013,15,0,1,1,0
3,27/01/2013,16,0,0,1,0
3,27/01/2013,17,0,0,0,1
3,27/01/2013,18,0,0,0,0
3,27/01/2013,19,0,0,0,0
3,27/01/2013,20,0,0,0,0
3,27/01/2013,21,0,0,0,0
3,27/01/2013,22,0,0,0,0
3,27/01/2013,23,0,0,0,0
3,28/01/2013,0,0,0,0,0
3,28/01/2013,1,0,0,0,0
3,28/01/2013,2,0,0,0,0
3,28/01/2013,3,0,0,0,0
3,28/01/2013,4,0,0,0,0
3,28/01/2013,5,0,0,0,0
3,28/01/2013,6,0,0,0,0
3,28/01/2013,7,0,2,1,1
3,28/01/2013,8,0,1,1,0
3,28/01/2013,9,0,0,0,2
3,28/01/2013,10,0,0,0,0
3,28/01/2013,11,0,0,2,0
3,28/01/2013,12,0,0,0,0
3,28/01/2013,13,0,0,0,0
3,28/01/2013,14,0,0,0,1
3,28/01/2013,15,0,0,0,0
3,28/01/2013,16,0,0,0,0
3,28/01/2013,17,0,0,1,0
3,28/01/2013,18,0,0,0,0
3,28/01/2013,19,0,0,0,0
3,28/01/2013,20,0,0,0,0
3,28/01/2013,21,0,0,0,0
3,28/01/2013,22,0,0,0,0
3,28/01/2013,23,0,1,0,0
3,29/01/2013,0,0,0,0,0
3,29/01/2013,1,0,0,0,0
3,29/01/2013,2,0,0,0,0
3,29/01/2013,3,0,0,0,0
3,29/01/2013,4,0,0,0,0
3,29/01/2013,5,0,0,0,0
3,29/01/2013,6,0,0,0,0
3,29/01/2013,7,0,0,0,0
3,29/01/2013,8,0,0,1,1
3,29/01/2013,9,0,0,0,0
3,29/01/2013,10,0,0,0,0
3,29/01/2013,11,0,0,0,0
3,29/01/2013,12,0,0,0,0
3,29/01/2013,13,0,0,0,0
3,29/01/2013,14,0,0,0,0
3,29/01/2013,15,0,0,0,0
3,29/01/2013,16,0,0,0,1
3,29/01/2013,17,0,0,0,0
3,29/01/2013,18,0,0,0,0
3,29/01/2013,19,0,0,0,0
3,29/01/2013,20,0,0,0,0
3,29/01/2013,21,0,0,0,0
3,29/01/2013,22,0,0,0,0
3,29/01/2013,23,0,0,0,0
3,30/01/2013,0,0,0,0,0
3,30/01/2013,1,0,0,0,0
3,30/01/2013,2,0,0,0,0
3,30/01/2013,3,0,0,0,0
3,30/01/2013,4,0,0,0,0
3,30/01/2013,5,0,0,0,0
3,30/01/2013,6,0,1,0,0
3,30/01/2013,7,0,0,0,0
3,30/01/2013,8,0,0,0,0
3,30/01/2013,9,0,0,0,0
3,30/01/2013,10,0,0,0,0
3,30/01/2013,11,0,0,0,0
3,30/01/2013,12,0,0,1,0
3,30/01/2013,13,0,0,0,0
3,30/01/2013,14,1,0,0,0
3,30/01/2013,15,0,0,0,0
3,30/01/2013,16,0,0,1,0
3,30/01/2013,17,0,0,0,0
3,30/01/2013,18,0,0,0,0
3,30/01/2013,19,0,0,1,0
3,30/01/2013,20,0,0,0,0
3,30/01/2013,21,0,0,0,0
