counter_id,date,time,channel_1,channel_2
26,05/07/2015,13,9,4
26,05/07/2015,14,7,2
26,05/07/2015,15,10,2
26,05/07/2015,16,6,3
26,05/07/2015,17,8,7
26,05/07/2015,18,6,6
26,05/07/2015,19,0,0
26,05/07/2015,20,1,1
26,05/07/2015,21,0,3
26,05/07/2015,22,0,3
26,05/07/2015,23,2,0
26,06/07/2015,0,0,0
26,06/07/2015,1,1,0
26,06/07/2015,2,0,0
26,06/07/2015,3,0,0
26,06/07/2015,4,0,1
26,06/07/2015,5,2,2
26,06/07/2015,6,8,11
26,06/07/2015,7,14,43
26,06/07/2015,8,12,68
26,06/07/2015,9,8,21
26,06/07/2015,10,6,4
26,06/07/2015,11,5,1
26,06/07/2015,12,3,5
26,06/07/2015,13,11,4
26,06/07/2015,14,9,7
26,06/07/2015,15,13,4
26,06/07/2015,16,53,8
26,06/07/2015,17,72,13
26,06/07/2015,18,30,6
26,06/07/2015,19,8,6
26,06/07/2015,20,6,3
26,06/07/2015,21,2,3
26,06/07/2015,22,2,5
26,06/07/2015,23,0,1
26,07/07/2015,0,2,0
26,07/07/2015,1,0,0
26,07/07/2015,2,0,1
26,07/07/2015,3,0,0
26,07/07/2015,4,0,0
26,07/07/2015,5,1,1
26,07/07/2015,6,10,13
26,07/07/2015,7,13,63
26,07/07/2015,8,12,66
26,07/07/2015,9,9,21
26,07/07/2015,10,11,9
26,07/07/2015,11,10,9
26,07/07/2015,12,5,4
26,07/07/2015,13,8,4
26,07/07/2015,14,8,7
26,07/07/2015,15,17,2
26,07/07/2015,16,48,14
26,07/07/2015,17,84,13
26,07/07/2015,18,38,9
26,07/07/2015,19,13,9
26,07/07/2015,20,13,2
26,07/07/2015,21,4,5
26,07/07/2015,22,3,2
26,07/07/2015,23,2,3
26,08/07/2015,0,0,1
26,08/07/2015,1,0,0
26,08/07/2015,2,0,0
26,08/07/2015,3,0,0
26,08/07/2015,4,0,1
26,08/07/2015,5,2,3
26,08/07/2015,6,7,8
26,08/07/2015,7,9,38
26,08/07/2015,8,8,35
26,08/07/2015,9,2,11
26,08/07/2015,10,4,6
26,08/07/2015,11,4,3
26,08/07/2015,12,4,8
26,08/07/2015,13,11,3
26,08/07/2015,14,8,4
26,08/07/2015,15,9,7
26,08/07/2015,16,46,7
26,08/07/2015,17,41,15
26,08/07/2015,18,20,5
26,08/07/2015,19,15,4
26,08/07/2015,20,5,5
26,08/07/2015,21,3,4
26,08/07/2015,22,2,2
26,08/07/2015,23,1,1
26,09/07/2015,0,0,0
26,09/07/2015,1,0,0
26,09/07/2015,2,0,0
26,09/07/2015,3,0,0
26,09/07/2015,4,0,0
26,09/07/2015,5,2,3
26,09/07/2015,6,11,17
26,09/07/2015,7,8,54
26,09/07/2015,8,9,70
26,09/07/2015,9,3,13
26,09/07/2015,10,4,9
26,09/07/2015,11,8,1
26,09/07/2015,12,8,11
26,09/07/2015,13,12,4
26,09/07/2015,14,11,6
26,09/07/2015,15,17,4
26,09/07/2015,16,52,14
26,09/07/2015,17,62,14
26,09/07/2015,18,32,9
26,09/07/2015,19,23,10
26,09/07/2015,20,12,6
26,09/07/2015,21,3,6
26,09/07/2015,22,1,1
26,09/07/2015,23,1,1
26,10/07/2015,0,0,1
26,10/07/2015,1,0,0
26,10/07/2015,2,0,0
26,10/07/2015,3,0,0
26,10/07/2015,4,0,1
26,10/07/2015,5,2,2
26,10/07/2015,6,2,11
26,10/07/2015,7,8,35
26,10/07/2015,8,5,34
26,10/07/2015,9,4,15
26,10/07/2015,10,2,7
26,10/07/2015,11,2,6
26,10/07/2015,12,6,3
26,10/07/2015,13,8,8
26,10/07/2015,14,8,4
26,10/07/2015,15,14,7
26,10/07/2015,16,41,7
26,10/07/2015,17,41,8
26,10/07/2015,18,16,5
26,10/07/2015,19,8,4
26,10/07/2015,20,7,5
26,10/07/2015,21,2,2
26,10/07/2015,22,1,4
26,10/07/2015,23,1,3
26,11/07/2015,0,0,0
26,11/07/2015,1,0,0
26,11/07/2015,2,0,0
26,11/07/2015,3,0,0
26,11/07/2015,4,0,0
26,11/07/2015,5,1,2
26,11/07/2015,6,5,0
26,11/07/2015,7,3,5
26,11/07/2015,8,1,3
26,11/07/2015,9,1,6
26,11/07/2015,10,5,7
26,11/07/2015,11,7,0
26,11/07/2015,12,8,5
26,11/07/2015,13,9,5
26,11/07/2015,14,15,8
26,11/07/2015,15,6,5
26,11/07/2015,16,7,8
26,11/07/2015,17,10,6
26,11/07/2015,18,3,2
26,11/07/2015,19,2,1
26,11/07/2015,20,1,0
26,11/07/2015,21,1,6
26,11/07/2015,22,4,3
26,11/07/2015,23,2,3
26,12/07/2015,0,0,0
26,12/07/2015,1,0,1
26,12/07/2015,2,0,0
26,12/07/2015,3,0,0
26,12/07/2015,4,0,0
26,12/07/2015,5,2,1
26,12/07/2015,6,0,0
26,12/07/2015,7,3,1
26,12/07/2015,8,1,3
26,12/07/2015,9,4,3
26,12/07/2015,10,10,12
26,12/07/2015,11,5,7
26,12/07/2015,12,12,3
26,12/07/2015,13,16,4
26,12/07/2015,14,4,5
26,12/07/2015,15,6,2
26,12/07/2015,16,7,2
26,12/07/2015,17,8,10
26,12/07/2015,18,11,7
26,12/07/2015,19,4,1
26,12/07/2015,20,4,5
26,12/07/2015,21,5,4
26,12/07/2015,22,1,1
26,12/07/2015,23,1,0
26,13/07/2015,0,2,2
26,13/07/2015,1,0,0
26,13/07/2015,2,0,0
26,13/07/2015,3,0,0
26,13/07/2015,4,0,2
26,13/07/2015,5,2,2
26,13/07/2015,6,3,11
26,13/07/2015,7,10,36
26,13/07/2015,8,13,53
26,13/07/2015,9,3,24
26,13/07/2015,10,3,9
26,13/07/2015,11,4,4
26,13/07/2015,12,7,6
26,13/07/2015,13,3,5
26,13/07/2015,14,4,3
26,13/07/2015,15,8,5
26,13/07/2015,16,40,8
26,13/07/2015,17,68,7
26,13/07/2015,18,31,8
26,13/07/2015,19,12,6
26,13/07/2015,20,6,3
26,13/07/2015,21,6,5
26,13/07/2015,22,2,3
26,13/07/2015,23,2,0
26,14/07/2015,0,0,0
26,14/07/2015,1,0,0
26,14/07/2015,2,0,0
26,14/07/2015,3,0,0
26,14/07/2015,4,0,2
26,14/07/2015,5,3,2
26,14/07/2015,6,15,16
26,14/07/2015,7,10,46
26,14/07/2015,8,13,73
26,14/07/2015,9,5,16
26,14/07/2015,10,3,11
26,14/07/2015,11,9,2
26,14/07/2015,12,5,12
26,14/07/2015,13,7,6
26,14/07/2015,14,6,9
26,14/07/2015,15,14,9
26,14/07/2015,16,50,15
26,14/07/2015,17,71,16
26,14/07/2015,18,34,11
26,14/07/2015,19,24,12
26,14/07/2015,20,18,7
26,14/07/2015,21,4,8
26,14/07/2015,22,4,5
26,14/07/2015,23,0,0
26,15/07/2015,0,0,1
26,15/07/2015,1,0,0
26,15/07/2015,2,0,0
26,15/07/2015,3,0,0
26,15/07/2015,4,0,0
26,15/07/2015,5,3,2
26,15/07/2015,6,14,12
26,15/07/2015,7,11,39
26,15/07/2015,8,15,88
26,15/07/2015,9,5,20
26,15/07/2015,10,6,3
26,15/07/2015,11,4,8
26,15/07/2015,12,5,6
26,15/07/2015,13,11,4
26,15/07/2015,14,6,6
26,15/07/2015,15,14,7
26,15/07/2015,16,55,12
26,15/07/2015,17,83,11
26,15/07/2015,18,60,8
26,15/07/2015,19,19,13
26,15/07/2015,20,8,8
26,15/07/2015,21,9,7
26,15/07/2015,22,6,2
26,15/07/2015,23,0,2
26,16/07/2015,0,0,1
26,16/07/2015,1,0,2
26,16/07/2015,2,0,0
26,16/07/2015,3,0,0
26,16/07/2015,4,1,1
26,16/07/2015,5,6,4
26,16/07/2015,6,17,13
26,16/07/2015,7,14,54
26,16/07/2015,8,9,59
26,16/07/2015,9,6,21
26,16/07/2015,10,2,7
26,16/07/2015,11,8,1
26,16/07/2015,12,5,4
26,16/07/2015,13,8,7
26,16/07/2015,14,8,4
26,16/07/2015,15,15,8
26,16/07/2015,16,49,8
26,16/07/2015,17,70,23
26,16/07/2015,18,45,6
26,16/07/2015,19,21,10
26,16/07/2015,20,2,7
26,16/07/2015,21,8,4
26,16/07/2015,22,5,0
26,16/07/2015,23,0,1
26,17/07/2015,0,0,0
26,17/07/2015,1,0,0
26,17/07/2015,2,0,0
26,17/07/2015,3,0,0
26,17/07/2015,4,1,0
26,17/07/2015,5,3,2
26,17/07/2015,6,5,5
26,17/07/2015,7,5,18
26,17/07/2015,8,8,23
26,17/07/2015,9,3,16
26,17/07/2015,10,1,3
26,17/07/2015,11,8,3
26,17/07/2015,12,9,5
26,17/07/2015,13,6,3
26,17/07/2015,14,6,5
26,17/07/2015,15,12,3
26,17/07/2015,16,25,5
26,17/07/2015,17,29,9
26,17/07/2015,18,17,6
26,17/07/2015,19,12,2
26,17/07/2015,20,2,2
26,17/07/2015,21,1,4
26,17/07/2015,22,2,2
26,17/07/2015,23,0,0
26,18/07/2015,0,0,1
26,18/07/2015,1,0,0
26,18/07/2015,2,0,1
26,18/07/2015,3,0,0
26,18/07/2015,4,1,0
26,18/07/2015,5,2,1
26,18/07/2015,6,2,2
26,18/07/2015,7,2,2
26,18/07/2015,8,4,2
26,18/07/2015,9,1,0
26,18/07/2015,10,0,1
26,18/07/2015,11,3,3
26,18/07/2015,12,6,3
26,18/07/2015,13,4,3
26,18/07/2015,14,8,4
26,18/07/2015,15,9,3
26,18/07/2015,16,1,4
26,18/07/2015,17,8,3
26,18/07/2015,18,2,2
26,18/07/2015,19,2,3
26,18/07/2015,20,5,3
26,18/07/2015,21,0,0
26,18/07/2015,22,0,2
26,18/07/2015,23,1,2
26,09/08/2015,0,0,0
26,09/08/2015,1,0,0
26,09/08/2015,2,0,0
26,09/08/2015,3,0,0
26,09/08/2015,4,0,0
26,09/08/2015,5,2,0
26,09/08/2015,6,1,0
26,09/08/2015,7,1,1
26,09/08/2015,8,1,1
26,09/08/2015,9,2,2
26,09/08/2015,10,5,7
26,09/08/2015,11,1,2
26,09/08/2015,12,5,2
26,09/08/2015,13,5,8
26,09/08/2015,14,7,0
26,09/08/2015,15,8,9
26,09/08/2015,16,9,4
26,09/08/2015,17,10,3
26,09/08/2015,18,5,2
26,09/08/2015,19,3,3
26,09/08/2015,20,4,1
26,09/08/2015,21,2,3
26,09/08/2015,22,1,4
26,09/08/2015,23,0,5
26,10/08/2015,0,1,0
26,10/08/2015,1,1,2
26,10/08/2015,2,0,0
26,10/08/2015,3,0,0
26,10/08/2015,4,0,0
26,10/08/2015,5,1,3
26,10/08/2015,6,4,8
26,10/08/2015,7,10,52
26,10/08/2015,8,8,57
26,10/08/2015,9,6,22
26,10/08/2015,10,5,11
26,10/08/2015,11,4,11
26,10/08/2015,12,5,2
26,10/08/2015,13,4,5
26,10/08/2015,14,9,3
26,10/08/2015,15,9,9
26,10/08/2015,16,42,11
26,10/08/2015,17,73,16
26,10/08/2015,18,35,7
26,10/08/2015,19,16,7
26,10/08/2015,20,12,1
26,10/08/2015,21,7,4
26,10/08/2015,22,2,6
26,10/08/2015,23,1,2
26,11/08/2015,0,0,1
26,11/08/2015,1,0,0
26,11/08/2015,2,0,0
26,11/08/2015,3,0,0
26,11/08/2015,4,0,0
26,11/08/2015,5,4,2
26,11/08/2015,6,7,6
26,11/08/2015,7,13,58
26,11/08/2015,8,14,82
26,11/08/2015,9,11,18
26,11/08/2015,10,7,5
26,11/08/2015,11,6,3
26,11/08/2015,12,9,9
26,11/08/2015,13,8,11
26,11/08/2015,14,5,6
26,11/08/2015,15,14,5
26,11/08/2015,16,47,10
26,11/08/2015,17,95,24
26,11/08/2015,18,40,12
26,11/08/2015,19,18,4
26,11/08/2015,20,9,8
26,11/08/2015,21,7,10
26,11/08/2015,22,3,2
26,11/08/2015,23,2,3
26,12/08/2015,0,0,1
26,12/08/2015,1,0,0
26,12/08/2015,2,0,0
26,12/08/2015,3,0,0
26,12/08/2015,4,0,0
26,12/08/2015,5,2,4
26,12/08/2015,6,9,12
26,12/08/2015,7,15,48
26,12/08/2015,8,10,70
26,12/08/2015,9,5,25
26,12/08/2015,10,5,12
26,12/08/2015,11,4,6
26,12/08/2015,12,9,3
26,12/08/2015,13,15,4
26,12/08/2015,14,9,5
26,12/08/2015,15,14,6
26,12/08/2015,16,50,8
26,12/08/2015,17,84,16
26,12/08/2015,18,49,4
26,12/08/2015,19,16,14
26,12/08/2015,20,8,4
26,12/08/2015,21,4,3
26,12/08/2015,22,1,5
26,12/08/2015,23,0,3
26,13/08/2015,0,0,1
26,13/08/2015,1,0,1
26,13/08/2015,2,0,1
26,13/08/2015,3,0,1
26,13/08/2015,4,0,0
26,13/08/2015,5,3,3
26,13/08/2015,6,6,11
26,13/08/2015,7,8,56
26,13/08/2015,8,13,77
26,13/08/2015,9,6,18
26,13/08/2015,10,2,7
26,13/08/2015,11,3,11
26,13/08/2015,12,12,5
26,13/08/2015,13,8,5
26,13/08/2015,14,6,4
26,13/08/2015,15,7,12
26,13/08/2015,16,59,11
26,13/08/2015,17,93,7
26,13/08/2015,18,41,6
26,13/08/2015,19,17,7
26,13/08/2015,20,10,10
26,13/08/2015,21,6,9
26,13/08/2015,22,3,1
26,13/08/2015,23,2,2
26,14/08/2015,0,0,1
26,14/08/2015,1,0,0
26,14/08/2015,2,0,0
26,14/08/2015,3,1,1
26,14/08/2015,4,0,0
26,14/08/2015,5,2,2
26,14/08/2015,6,5,2
26,14/08/2015,7,5,22
26,14/08/2015,8,7,35
26,14/08/2015,9,4,9
26,14/08/2015,10,4,6
26,14/08/2015,11,4,2
26,14/08/2015,12,6,3
26,14/08/2015,13,5,2
26,14/08/2015,14,3,1
26,14/08/2015,15,7,3
26,14/08/2015,16,27,2
26,14/08/2015,17,32,5
26,14/08/2015,18,10,4
26,14/08/2015,19,9,6
26,14/08/2015,20,2,0
26,14/08/2015,21,1,5
26,14/08/2015,22,2,1
26,14/08/2015,23,0,1
26,15/08/2015,0,0,0
26,15/08/2015,1,0,0
26,15/08/2015,2,0,0
26,15/08/2015,3,0,0
26,15/08/2015,4,0,0
26,15/08/2015,5,1,0
26,15/08/2015,6,3,2
26,15/08/2015,7,3,2
26,15/08/2015,8,2,1
26,15/08/2015,9,1,5
26,15/08/2015,10,3,7
26,15/08/2015,11,5,5
26,15/08/2015,12,11,4
26,15/08/2015,13,6,6
26,15/08/2015,14,7,1
26,15/08/2015,15,11,4
26,15/08/2015,16,9,2
26,15/08/2015,17,5,2
26,15/08/2015,18,1,2
26,15/08/2015,19,4,4
26,15/08/2015,20,1,5
26,15/08/2015,21,0,6
26,15/08/2015,22,0,3
26,15/08/2015,23,0,1
26,16/08/2015,0,0,1
26,16/08/2015,1,0,1
26,16/08/2015,2,0,0
26,16/08/2015,3,0,1
26,16/08/2015,4,0,0
26,16/08/2015,5,1,0
26,16/08/2015,6,0,0
26,16/08/2015,7,1,0
26,16/08/2015,8,1,2
26,16/08/2015,9,1,3
26,16/08/2015,10,4,3
26,16/08/2015,11,6,7
26,16/08/2015,12,7,9
26,16/08/2015,13,8,5
26,16/08/2015,14,5,6
26,16/08/2015,15,6,1
26,16/08/2015,16,11,3
26,16/08/2015,17,6,7
26,16/08/2015,18,7,2
26,16/08/2015,19,3,3
26,16/08/2015,20,1,5
26,16/08/2015,21,0,5
26,16/08/2015,22,0,0
26,16/08/2015,23,0,3
26,17/08/2015,0,1,1
26,17/08/2015,1,0,0
26,17/08/2015,2,1,0
26,17/08/2015,3,0,0
26,17/08/2015,4,0,0
26,17/08/2015,5,4,2
26,17/08/2015,6,8,5
26,17/08/2015,7,10,69
26,17/08/2015,8,13,80
26,17/08/2015,9,8,30
26,17/08/2015,10,4,7
26,17/08/2015,11,3,10
26,17/08/2015,12,13,5
26,17/08/2015,13,11,3
26,17/08/2015,14,8,6
26,17/08/2015,15,10,7
26,17/08/2015,16,59,11
26,17/08/2015,17,85,21
26,17/08/2015,18,43,10
26,17/08/2015,19,18,8
26,17/08/2015,20,9,1
26,17/08/2015,21,3,6
26,17/08/2015,22,1,3
26,17/08/2015,23,1,3
26,18/08/2015,0,0,0
26,18/08/2015,1,0,0
26,18/08/2015,2,0,0
26,18/08/2015,3,0,0
26,18/08/2015,4,1,0
26,18/08/2015,5,3,1
26,18/08/2015,6,11,10
26,18/08/2015,7,10,67
26,18/08/2015,8,8,69
26,18/08/2015,9,6,23
26,18/08/2015,10,5,7
26,18/08/2015,11,11,3
26,18/08/2015,12,7,8
26,18/08/2015,13,7,4
26,18/08/2015,14,3,2
26,18/08/2015,15,15,8
26,18/08/2015,16,45,10
26,18/08/2015,17,78,8
26,18/08/2015,18,42,11
26,18/08/2015,19,20,3
26,18/08/2015,20,7,7
26,18/08/2015,21,2,2
26,18/08/2015,22,1,0
26,18/08/2015,23,1,1
26,19/08/2015,0,0,0
26,19/08/2015,1,0,1
26,19/08/2015,2,0,0
26,19/08/2015,3,0,0
26,19/08/2015,4,1,0
26,19/08/2015,5,2,3
26,19/08/2015,6,12,10
26,19/08/2015,7,13,72
26,19/08/2015,8,15,77
26,19/08/2015,9,5,28
26,19/08/2015,10,2,2
26,19/08/2015,11,6,6
26,19/08/2015,12,7,11
26,19/08/2015,13,6,6
26,19/08/2015,14,11,2
26,19/08/2015,15,14,10
26,19/08/2015,16,52,9
26,19/08/2015,17,91,13
26,19/08/2015,18,44,8
26,19/08/2015,19,13,6
26,19/08/2015,20,7,3
26,19/08/2015,21,3,5
26,19/08/2015,22,2,0
26,19/08/2015,23,0,1
26,20/08/2015,0,0,0
26,20/08/2015,1,0,1
26,20/08/2015,2,0,1
26,20/08/2015,3,0,0
26,20/08/2015,4,1,0
26,20/08/2015,5,2,3
26,20/08/2015,6,13,13
26,20/08/2015,7,15,58
26,20/08/2015,8,8,79
26,20/08/2015,9,7,22
26,20/08/2015,10,4,6
26,20/08/2015,11,5,3
26,20/08/2015,12,13,7
26,20/08/2015,13,12,9
26,20/08/2015,14,11,3
26,20/08/2015,15,11,8
26,20/08/2015,16,60,12
26,20/08/2015,17,90,14
26,20/08/2015,18,28,12
26,20/08/2015,19,15,3
26,20/08/2015,20,8,10
26,20/08/2015,21,3,7
26,20/08/2015,22,2,2
26,20/08/2015,23,0,2
26,21/08/2015,0,0,0
26,21/08/2015,1,0,0
26,21/08/2015,2,0,0
26,21/08/2015,3,0,0
26,21/08/2015,4,0,0
26,21/08/2015,5,2,1
26,21/08/2015,6,7,11
26,21/08/2015,7,13,44
26,21/08/2015,8,11,62
26,21/08/2015,9,7,19
26,21/08/2015,10,7,5
26,21/08/2015,11,6,7
26,21/08/2015,12,8,7
26,21/08/2015,13,12,2
26,21/08/2015,14,10,2
26,21/08/2015,15,19,10
26,21/08/2015,16,44,8
26,21/08/2015,17,63,8
26,21/08/2015,18,19,3
26,21/08/2015,19,8,3
26,21/08/2015,20,5,2
26,21/08/2015,21,3,6
26,21/08/2015,22,2,0
26,21/08/2015,23,0,4
26,22/08/2015,0,0,1
26,22/08/2015,1,0,0
26,22/08/2015,2,0,0
26,22/08/2015,3,0,1
26,22/08/2015,4,1,1
26,22/08/2015,5,0,1
26,22/08/2015,6,4,4
26,22/08/2015,7,6,2
26,22/08/2015,8,5,3
26,22/08/2015,9,1,5
26,22/08/2015,10,6,4
26,22/08/2015,11,9,6
26,22/08/2015,12,9,11
26,22/08/2015,13,9,0
26,22/08/2015,14,6,4
26,22/08/2015,15,2,2
26,22/08/2015,16,8,4
26,22/08/2015,17,2,2
26,22/08/2015,18,7,3
26,22/08/2015,19,3,0
26,22/08/2015,20,1,1
26,22/08/2015,21,0,1
26,22/08/2015,22,0,0
26,22/08/2015,23,0,2
26,23/08/2015,0,0,0
26,23/08/2015,1,0,0
26,23/08/2015,2,0,0
26,23/08/2015,3,0,0
26,23/08/2015,4,1,0
26,23/08/2015,5,0,0
26,23/08/2015,6,0,1
26,23/08/2015,7,4,0
26,23/08/2015,8,1,1
26,23/08/2015,9,4,4
26,23/08/2015,10,4,8
26,23/08/2015,11,8,10
26,23/08/2015,12,6,2
26,23/08/2015,13,12,8
26,23/08/2015,14,7,6
26,23/08/2015,15,9,7
26,23/08/2015,16,11,2
26,23/08/2015,17,7,8
26,23/08/2015,18,6,3
26,23/08/2015,19,2,7
26,23/08/2015,20,5,5
26,23/08/2015,21,2,2
26,23/08/2015,22,3,2
26,23/08/2015,23,0,2
26,24/08/2015,0,1,1
26,24/08/2015,1,0,0
26,24/08/2015,2,0,0
26,24/08/2015,3,0,0
26,24/08/2015,4,0,0
26,24/08/2015,5,1,1
26,24/08/2015,6,10,9
26,24/08/2015,7,10,58
26,24/08/2015,8,12,83
26,24/08/2015,9,12,19
26,24/08/2015,10,5,3
26,24/08/2015,11,6,7
26,24/08/2015,12,6,1
26,24/08/2015,13,11,6
26,24/08/2015,14,7,5
26,24/08/2015,15,10,7
26,24/08/2015,16,55,14
26,24/08/2015,17,94,15
26,24/08/2015,18,43,15
26,24/08/2015,19,13,5
26,24/08/2015,20,11,6
26,24/08/2015,21,5,1
26,24/08/2015,22,2,5
26,24/08/2015,23,3,1
26,25/08/2015,0,0,2
26,25/08/2015,1,0,0
26,25/08/2015,2,0,0
26,25/08/2015,3,0,0
26,25/08/2015,4,0,0
26,25/08/2015,5,3,1
26,25/08/2015,6,13,14
26,25/08/2015,7,9,59
26,25/08/2015,8,9,87
26,25/08/2015,9,7,17
26,25/08/2015,10,1,4
26,25/08/2015,11,6,5
26,25/08/2015,12,9,4
26,25/08/2015,13,12,6
26,25/08/2015,14,9,5
26,25/08/2015,15,10,12
26,25/08/2015,16,68,9
26,25/08/2015,17,100,25
26,25/08/2015,18,38,11
26,25/08/2015,19,20,10
26,25/08/2015,20,9,8
26,25/08/2015,21,6,4
26,25/08/2015,22,2,3
26,25/08/2015,23,1,1
26,26/08/2015,0,0,2
26,26/08/2015,1,0,0
26,26/08/2015,2,0,0
26,26/08/2015,3,0,0
26,26/08/2015,4,1,0
26,26/08/2015,5,2,3
26,26/08/2015,6,10,14
26,26/08/2015,7,13,56
26,26/08/2015,8,9,71
26,26/08/2015,9,2,16
26,26/08/2015,10,4,2
26,26/08/2015,11,4,2
26,26/08/2015,12,6,5
26,26/08/2015,13,12,2
26,26/08/2015,14,8,4
26,26/08/2015,15,10,4
26,26/08/2015,16,51,10
26,26/08/2015,17,70,12
26,26/08/2015,18,34,8
26,26/08/2015,19,15,4
26,26/08/2015,20,6,7
26,26/08/2015,21,7,4
26,26/08/2015,22,2,6
26,26/08/2015,23,2,1
26,27/08/2015,0,0,2
26,27/08/2015,1,0,0
26,27/08/2015,2,0,0
26,27/08/2015,3,0,0
26,27/08/2015,4,0,0
26,27/08/2015,5,2,3
26,27/08/2015,6,9,7
26,27/08/2015,7,9,46
26,27/08/2015,8,10,77
26,27/08/2015,9,7,19
26,27/08/2015,10,3,4
26,27/08/2015,11,3,5
26,27/08/2015,12,4,2
26,27/08/2015,13,10,3
26,27/08/2015,14,11,1
26,27/08/2015,15,13,6
26,27/08/2015,16,60,10
26,27/08/2015,17,72,9
26,27/08/2015,18,29,7
26,27/08/2015,19,8,5
26,27/08/2015,20,8,4
26,27/08/2015,21,4,4
26,27/08/2015,22,4,2
26,27/08/2015,23,1,1
26,28/08/2015,0,0,0
26,28/08/2015,1,0,0
26,28/08/2015,2,0,0
26,28/08/2015,3,0,0
26,28/08/2015,4,0,0
26,28/08/2015,5,4,4
26,28/08/2015,6,7,6
26,28/08/2015,7,6,47
26,28/08/2015,8,9,57
26,28/08/2015,9,5,19
26,28/08/2015,10,3,3
26,28/08/2015,11,5,3
26,28/08/2015,12,7,8
26,28/08/2015,13,10,5
26,28/08/2015,14,10,3
26,28/08/2015,15,13,4
26,28/08/2015,16,56,4
26,28/08/2015,17,56,3
26,28/08/2015,18,27,2
26,28/08/2015,19,5,3
26,28/08/2015,20,3,4
26,28/08/2015,21,3,3
26,28/08/2015,22,3,1
26,28/08/2015,23,1,2
26,29/08/2015,0,0,0
26,29/08/2015,1,0,1
26,29/08/2015,2,0,1
26,29/08/2015,3,0,0
26,29/08/2015,4,0,0
26,29/08/2015,5,1,1
26,29/08/2015,6,1,1
26,29/08/2015,7,3,4
26,29/08/2015,8,4,7
26,29/08/2015,9,1,6
26,29/08/2015,10,5,5
26,29/08/2015,11,4,5
26,29/08/2015,12,6,5
26,29/08/2015,13,5,4
26,29/08/2015,14,14,5
26,29/08/2015,15,8,3
26,29/08/2015,16,7,3
26,29/08/2015,17,8,4
26,29/08/2015,18,4,3
26,29/08/2015,19,3,7
26,29/08/2015,20,4,5
26,29/08/2015,21,1,2
26,29/08/2015,22,0,2
26,29/08/2015,23,1,2
26,30/08/2015,0,0,0
26,30/08/2015,1,0,0
26,30/08/2015,2,0,1
26,30/08/2015,3,2,1
26,30/08/2015,4,0,0
26,30/08/2015,5,0,0
26,30/08/2015,6,1,0
26,30/08/2015,7,2,1
26,30/08/2015,8,3,2
26,30/08/2015,9,3,6
26,30/08/2015,10,4,10
26,30/08/2015,11,9,5
26,30/08/2015,12,6,1
26,30/08/2015,13,12,7
26,30/08/2015,14,4,6
26,30/08/2015,15,2,7
26,30/08/2015,16,18,3
26,30/08/2015,17,7,7
26,30/08/2015,18,9,4
26,30/08/2015,19,7,3
26,30/08/2015,20,5,3
26,30/08/2015,21,0,2
26,30/08/2015,22,1,1
26,30/08/2015,23,0,2
26,31/08/2015,0,0,0
26,31/08/2015,1,0,1
26,31/08/2015,2,0,0
26,31/08/2015,3,0,0
26,31/08/2015,4,0,0
26,31/08/2015,5,2,0
26,31/08/2015,6,7,7
26,31/08/2015,7,10,32
26,31/08/2015,8,14,53
26,31/08/2015,9,5,12
26,31/08/2015,10,7,7
26,31/08/2015,11,4,1
26,31/08/2015,12,5,7
26,31/08/2015,13,9,8
26,31/08/2015,14,14,6
26,31/08/2015,15,16,5
26,31/08/2015,16,52,9
26,31/08/2015,17,45,11
26,31/08/2015,18,18,7
26,31/08/2015,19,6,7
26,31/08/2015,20,5,1
26,31/08/2015,21,7,4
26,31/08/2015,22,3,2
26,31/08/2015,23,2,3
26,01/09/2015,0,1,0
26,01/09/2015,1,0,0
26,01/09/2015,2,0,1
26,01/09/2015,3,0,0
26,01/09/2015,4,0,0
26,01/09/2015,5,4,1
26,01/09/2015,6,8,12
26,01/09/2015,7,14,56
26,01/09/2015,8,16,89
26,01/09/2015,9,3,19
26,01/09/2015,10,5,3
26,01/09/2015,11,3,1
26,01/09/2015,12,8,7
26,01/09/2015,13,11,8
26,01/09/2015,14,8,5
26,01/09/2015,15,14,3
26,01/09/2015,16,49,15
26,01/09/2015,17,96,13
26,01/09/2015,18,44,8
26,01/09/2015,19,15,8
26,01/09/2015,20,6,4
26,01/09/2015,21,3,5
26,01/09/2015,22,3,1
26,01/09/2015,23,4,1
26,02/09/2015,0,0,0
26,02/09/2015,1,0,0
26,02/09/2015,2,0,0
26,02/09/2015,3,0,0
26,02/09/2015,4,0,0
26,02/09/2015,5,2,2
26,02/09/2015,6,7,13
26,02/09/2015,7,11,59
26,02/09/2015,8,13,95
26,02/09/2015,9,6,18
26,02/09/2015,10,3,2
26,02/09/2015,11,7,4
26,02/09/2015,12,9,8
26,02/09/2015,13,12,3
26,02/09/2015,14,11,5
26,02/09/2015,15,12,7
26,02/09/2015,16,49,8
26,02/09/2015,17,82,15
26,02/09/2015,18,52,13
26,02/09/2015,19,21,8
26,02/09/2015,20,4,3
26,02/09/2015,21,2,7
26,02/09/2015,22,3,4
26,02/09/2015,23,3,2
26,03/09/2015,0,0,0
26,03/09/2015,1,1,0
26,03/09/2015,2,0,0
26,03/09/2015,3,0,0
26,03/09/2015,4,0,0
26,03/09/2015,5,2,3
26,03/09/2015,6,11,11
26,03/09/2015,7,10,57
26,03/09/2015,8,20,89
