counter_id,date,time,channel_1,channel_2
20,04/07/2015,20,15,5
20,04/07/2015,21,8,8
20,04/07/2015,22,4,7
20,04/07/2015,23,0,1
20,05/07/2015,0,1,2
20,05/07/2015,1,0,0
20,05/07/2015,2,0,0
20,05/07/2015,3,0,0
20,05/07/2015,4,0,2
20,05/07/2015,5,1,0
20,05/07/2015,6,1,5
20,05/07/2015,7,6,6
20,05/07/2015,8,14,26
20,05/07/2015,9,38,33
20,05/07/2015,10,50,39
20,05/07/2015,11,67,42
20,05/07/2015,12,28,37
20,05/07/2015,13,25,31
20,05/07/2015,14,21,17
20,05/07/2015,15,26,16
20,05/07/2015,16,23,12
20,05/07/2015,17,28,13
20,05/07/2015,18,13,3
20,05/07/2015,19,1,5
20,05/07/2015,20,3,7
20,05/07/2015,21,6,2
20,05/07/2015,22,0,2
20,05/07/2015,23,1,0
20,06/07/2015,0,0,0
20,06/07/2015,1,0,0
20,06/07/2015,2,0,0
20,06/07/2015,3,0,0
20,06/07/2015,4,0,0
20,06/07/2015,5,3,4
20,06/07/2015,6,13,1
20,06/07/2015,7,34,7
20,06/07/2015,8,35,19
20,06/07/2015,9,19,15
20,06/07/2015,10,14,8
20,06/07/2015,11,16,24
20,06/07/2015,12,16,19
20,06/07/2015,13,25,11
20,06/07/2015,14,13,12
20,06/07/2015,15,13,16
20,06/07/2015,16,23,29
20,06/07/2015,17,23,38
20,06/07/2015,18,14,39
20,06/07/2015,19,6,19
20,06/07/2015,20,8,8
20,06/07/2015,21,7,6
20,06/07/2015,22,1,5
20,06/07/2015,23,1,0
20,07/07/2015,0,0,0
20,07/07/2015,1,0,0
20,07/07/2015,2,1,1
20,07/07/2015,3,0,0
20,07/07/2015,4,0,1
20,07/07/2015,5,1,1
20,07/07/2015,6,12,3
20,07/07/2015,7,26,13
20,07/07/2015,8,49,22
20,07/07/2015,9,16,11
20,07/07/2015,10,17,23
20,07/07/2015,11,14,14
20,07/07/2015,12,15,8
20,07/07/2015,13,10,22
20,07/07/2015,14,21,19
20,07/07/2015,15,13,18
20,07/07/2015,16,18,23
20,07/07/2015,17,28,43
20,07/07/2015,18,30,37
20,07/07/2015,19,16,24
20,07/07/2015,20,23,19
20,07/07/2015,21,11,6
20,07/07/2015,22,3,6
20,07/07/2015,23,1,2
20,08/07/2015,0,0,0
20,08/07/2015,1,0,0
20,08/07/2015,2,0,0
20,08/07/2015,3,0,0
20,08/07/2015,4,0,0
20,08/07/2015,5,5,1
20,08/07/2015,6,6,1
20,08/07/2015,7,15,5
20,08/07/2015,8,17,11
20,08/07/2015,9,21,6
20,08/07/2015,10,4,9
20,08/07/2015,11,8,12
20,08/07/2015,12,8,5
20,08/07/2015,13,8,5
20,08/07/2015,14,11,13
20,08/07/2015,15,5,12
20,08/07/2015,16,15,21
20,08/07/2015,17,19,31
20,08/07/2015,18,13,35
20,08/07/2015,19,10,11
20,08/07/2015,20,15,12
20,08/07/2015,21,14,7
20,08/07/2015,22,5,2
20,08/07/2015,23,2,2
20,09/07/2015,0,0,1
20,09/07/2015,1,0,0
20,09/07/2015,2,0,0
20,09/07/2015,3,0,0
20,09/07/2015,4,0,0
20,09/07/2015,5,3,1
20,09/07/2015,6,13,6
20,09/07/2015,7,26,5
20,09/07/2015,8,33,12
20,09/07/2015,9,23,22
20,09/07/2015,10,9,18
20,09/07/2015,11,19,14
20,09/07/2015,12,16,12
20,09/07/2015,13,24,16
20,09/07/2015,14,17,9
20,09/07/2015,15,28,22
20,09/07/2015,16,29,33
20,09/07/2015,17,24,47
20,09/07/2015,18,13,48
20,09/07/2015,19,24,25
20,09/07/2015,20,11,11
20,09/07/2015,21,6,10
20,09/07/2015,22,2,3
20,09/07/2015,23,1,0
20,10/07/2015,0,1,0
20,10/07/2015,1,0,0
20,10/07/2015,2,1,1
20,10/07/2015,3,0,0
20,10/07/2015,4,0,0
20,10/07/2015,5,2,1
20,10/07/2015,6,10,4
20,10/07/2015,7,17,11
20,10/07/2015,8,22,8
20,10/07/2015,9,12,2
20,10/07/2015,10,6,12
20,10/07/2015,11,6,11
20,10/07/2015,12,13,13
20,10/07/2015,13,7,9
20,10/07/2015,14,12,21
20,10/07/2015,15,20,8
20,10/07/2015,16,19,24
20,10/07/2015,17,16,33
20,10/07/2015,18,22,28
20,10/07/2015,19,10,17
20,10/07/2015,20,13,11
20,10/07/2015,21,5,4
20,10/07/2015,22,4,2
20,10/07/2015,23,3,1
20,11/07/2015,0,1,2
20,11/07/2015,1,0,0
20,11/07/2015,2,0,1
20,11/07/2015,3,0,0
20,11/07/2015,4,0,0
20,11/07/2015,5,1,0
20,11/07/2015,6,3,4
20,11/07/2015,7,3,5
20,11/07/2015,8,13,11
20,11/07/2015,9,11,21
20,11/07/2015,10,13,23
20,11/07/2015,11,17,20
20,11/07/2015,12,27,28
20,11/07/2015,13,25,22
20,11/07/2015,14,26,17
20,11/07/2015,15,28,12
20,11/07/2015,16,26,16
20,11/07/2015,17,25,14
20,11/07/2015,18,14,5
20,11/07/2015,19,6,5
20,11/07/2015,20,4,5
20,11/07/2015,21,1,3
20,11/07/2015,22,1,1
20,11/07/2015,23,1,2
20,12/07/2015,0,1,0
20,12/07/2015,1,2,1
20,12/07/2015,2,1,1
20,12/07/2015,3,0,0
20,12/07/2015,4,0,0
20,12/07/2015,5,2,0
20,12/07/2015,6,4,3
20,12/07/2015,7,0,2
20,12/07/2015,8,5,10
20,12/07/2015,9,18,16
20,12/07/2015,10,12,19
20,12/07/2015,11,20,25
20,12/07/2015,12,20,31
20,12/07/2015,13,30,20
20,12/07/2015,14,12,17
20,12/07/2015,15,21,27
20,12/07/2015,16,24,18
20,12/07/2015,17,18,13
20,12/07/2015,18,14,15
20,12/07/2015,19,7,7
20,12/07/2015,20,11,4
20,12/07/2015,21,9,9
20,12/07/2015,22,8,1
20,12/07/2015,23,0,2
20,13/07/2015,0,1,3
20,13/07/2015,1,1,0
20,13/07/2015,2,0,0
20,13/07/2015,3,0,1
20,13/07/2015,4,0,1
20,13/07/2015,5,1,1
20,13/07/2015,6,7,1
20,13/07/2015,7,25,10
20,13/07/2015,8,27,10
20,13/07/2015,9,7,10
20,13/07/2015,10,7,10
20,13/07/2015,11,10,10
20,13/07/2015,12,13,12
20,13/07/2015,13,8,4
20,13/07/2015,14,3,5
20,13/07/2015,15,10,7
20,13/07/2015,16,12,14
20,13/07/2015,17,13,30
20,13/07/2015,18,17,37
20,13/07/2015,19,19,22
20,13/07/2015,20,18,22
20,13/07/2015,21,11,12
20,13/07/2015,22,7,6
20,13/07/2015,23,0,0
20,14/07/2015,0,0,0
20,14/07/2015,1,0,0
20,14/07/2015,2,0,0
20,14/07/2015,3,0,0
20,14/07/2015,4,0,2
20,14/07/2015,5,2,1
20,14/07/2015,6,14,2
20,14/07/2015,7,35,15
20,14/07/2015,8,41,16
20,14/07/2015,9,20,8
20,14/07/2015,10,10,10
20,14/07/2015,11,18,21
20,14/07/2015,12,20,17
20,14/07/2015,13,10,5
20,14/07/2015,14,18,15
20,14/07/2015,15,18,22
20,14/07/2015,16,20,35
20,14/07/2015,17,28,55
20,14/07/2015,18,28,44
20,14/07/2015,19,34,36
20,14/07/2015,20,16,22
20,14/07/2015,21,14,4
20,14/07/2015,22,7,7
20,14/07/2015,23,5,1
20,15/07/2015,0,0,0
20,15/07/2015,1,0,0
20,15/07/2015,2,0,0
20,15/07/2015,3,1,0
20,15/07/2015,4,0,1
20,15/07/2015,5,2,1
20,15/07/2015,6,10,5
20,15/07/2015,7,28,10
20,15/07/2015,8,35,17
20,15/07/2015,9,20,17
20,15/07/2015,10,9,6
20,15/07/2015,11,6,6
20,15/07/2015,12,4,12
20,15/07/2015,13,16,11
20,15/07/2015,14,9,14
20,15/07/2015,15,26,18
20,15/07/2015,16,20,36
20,15/07/2015,17,37,51
20,15/07/2015,18,20,54
20,15/07/2015,19,31,39
20,15/07/2015,20,20,21
20,15/07/2015,21,18,12
20,15/07/2015,22,8,5
20,15/07/2015,23,5,0
20,16/07/2015,0,0,3
20,16/07/2015,1,0,0
20,16/07/2015,2,0,0
20,16/07/2015,3,0,0
20,16/07/2015,4,0,0
20,16/07/2015,5,2,1
20,16/07/2015,6,12,6
20,16/07/2015,7,27,12
20,16/07/2015,8,34,15
20,16/07/2015,9,17,15
20,16/07/2015,10,10,21
20,16/07/2015,11,20,21
20,16/07/2015,12,26,21
20,16/07/2015,13,27,24
20,16/07/2015,14,15,15
20,16/07/2015,15,24,16
20,16/07/2015,16,15,37
20,16/07/2015,17,23,39
20,16/07/2015,18,33,33
20,16/07/2015,19,10,13
20,16/07/2015,20,6,16
20,16/07/2015,21,12,7
20,16/07/2015,22,2,4
20,16/07/2015,23,1,2
20,17/07/2015,0,2,2
20,17/07/2015,1,0,0
20,17/07/2015,2,0,2
20,17/07/2015,3,0,0
20,17/07/2015,4,0,0
20,17/07/2015,5,1,0
20,17/07/2015,6,4,2
20,17/07/2015,7,11,1
20,17/07/2015,8,16,5
20,17/07/2015,9,15,5
20,17/07/2015,10,8,11
20,17/07/2015,11,6,5
20,17/07/2015,12,21,17
20,17/07/2015,13,20,7
20,17/07/2015,14,12,16
20,17/07/2015,15,14,12
20,17/07/2015,16,14,15
20,17/07/2015,17,13,21
20,17/07/2015,18,8,24
20,17/07/2015,19,12,9
20,17/07/2015,20,16,14
20,17/07/2015,21,5,2
20,17/07/2015,22,1,6
20,17/07/2015,23,2,4
20,18/07/2015,0,5,5
20,18/07/2015,1,0,0
20,18/07/2015,2,0,0
20,18/07/2015,3,0,1
20,18/07/2015,4,0,0
20,18/07/2015,5,0,1
20,18/07/2015,6,2,0
20,18/07/2015,7,4,6
20,18/07/2015,8,1,8
20,18/07/2015,9,3,12
20,18/07/2015,10,5,11
20,18/07/2015,11,11,7
20,18/07/2015,12,19,16
20,18/07/2015,13,5,21
20,18/07/2015,14,13,8
20,18/07/2015,15,13,9
20,18/07/2015,16,17,9
20,18/07/2015,17,5,15
20,18/07/2015,18,11,6
20,18/07/2015,19,13,3
20,18/07/2015,20,10,9
20,18/07/2015,21,3,4
20,18/07/2015,22,7,1
20,18/07/2015,23,0,0
20,09/08/2015,0,0,0
20,09/08/2015,1,0,0
20,09/08/2015,2,0,1
20,09/08/2015,3,0,0
20,09/08/2015,4,0,0
20,09/08/2015,5,1,0
20,09/08/2015,6,2,1
20,09/08/2015,7,5,7
20,09/08/2015,8,5,13
20,09/08/2015,9,8,19
20,09/08/2015,10,30,27
20,09/08/2015,11,22,36
20,09/08/2015,12,26,18
20,09/08/2015,13,21,16
20,09/08/2015,14,20,27
20,09/08/2015,15,34,38
20,09/08/2015,16,29,23
20,09/08/2015,17,23,26
20,09/08/2015,18,26,13
20,09/08/2015,19,28,20
20,09/08/2015,20,17,15
20,09/08/2015,21,9,5
20,09/08/2015,22,1,4
20,09/08/2015,23,0,1
20,10/08/2015,0,0,1
20,10/08/2015,1,1,1
20,10/08/2015,2,0,0
20,10/08/2015,3,9,5
20,10/08/2015,4,1,0
20,10/08/2015,5,5,0
20,10/08/2015,6,16,4
20,10/08/2015,7,39,11
20,10/08/2015,8,25,9
20,10/08/2015,9,15,13
20,10/08/2015,10,16,17
20,10/08/2015,11,20,22
20,10/08/2015,12,24,10
20,10/08/2015,13,11,9
20,10/08/2015,14,19,28
20,10/08/2015,15,15,17
20,10/08/2015,16,21,27
20,10/08/2015,17,21,44
20,10/08/2015,18,15,30
20,10/08/2015,19,15,26
20,10/08/2015,20,27,15
20,10/08/2015,21,9,9
20,10/08/2015,22,3,3
20,10/08/2015,23,0,0
20,11/08/2015,0,0,0
20,11/08/2015,1,0,0
20,11/08/2015,2,0,0
20,11/08/2015,3,0,0
20,11/08/2015,4,0,0
20,11/08/2015,5,5,3
20,11/08/2015,6,15,5
20,11/08/2015,7,33,10
20,11/08/2015,8,40,14
20,11/08/2015,9,10,14
20,11/08/2015,10,17,20
20,11/08/2015,11,15,24
20,11/08/2015,12,21,22
20,11/08/2015,13,16,14
20,11/08/2015,14,23,15
20,11/08/2015,15,29,20
20,11/08/2015,16,20,37
20,11/08/2015,17,20,58
20,11/08/2015,18,11,32
20,11/08/2015,19,15,27
20,11/08/2015,20,13,15
20,11/08/2015,21,5,7
20,11/08/2015,22,1,1
20,11/08/2015,23,2,4
20,12/08/2015,0,0,2
20,12/08/2015,1,5,3
20,12/08/2015,2,0,0
20,12/08/2015,3,0,0
20,12/08/2015,4,0,0
20,12/08/2015,5,1,1
20,12/08/2015,6,15,5
20,12/08/2015,7,30,9
20,12/08/2015,8,37,17
20,12/08/2015,9,11,22
20,12/08/2015,10,13,11
20,12/08/2015,11,14,13
20,12/08/2015,12,14,21
20,12/08/2015,13,20,22
20,12/08/2015,14,19,19
20,12/08/2015,15,16,22
20,12/08/2015,16,23,33
20,12/08/2015,17,29,50
20,12/08/2015,18,24,42
20,12/08/2015,19,28,24
20,12/08/2015,20,20,22
20,12/08/2015,21,8,6
20,12/08/2015,22,4,1
20,12/08/2015,23,0,3
20,13/08/2015,0,0,0
20,13/08/2015,1,0,0
20,13/08/2015,2,0,1
20,13/08/2015,3,0,0
20,13/08/2015,4,1,0
20,13/08/2015,5,4,2
20,13/08/2015,6,20,8
20,13/08/2015,7,40,11
20,13/08/2015,8,40,28
20,13/08/2015,9,13,23
20,13/08/2015,10,10,21
20,13/08/2015,11,19,24
20,13/08/2015,12,17,21
20,13/08/2015,13,27,21
20,13/08/2015,14,29,11
20,13/08/2015,15,20,32
20,13/08/2015,16,30,29
20,13/08/2015,17,24,53
20,13/08/2015,18,32,52
20,13/08/2015,19,27,26
20,13/08/2015,20,18,14
20,13/08/2015,21,6,11
20,13/08/2015,22,5,5
20,13/08/2015,23,2,2
20,14/08/2015,0,2,0
20,14/08/2015,1,0,0
20,14/08/2015,2,0,0
20,14/08/2015,3,0,0
20,14/08/2015,4,1,0
20,14/08/2015,5,1,0
20,14/08/2015,6,6,3
20,14/08/2015,7,14,6
20,14/08/2015,8,18,4
20,14/08/2015,9,4,5
20,14/08/2015,10,4,3
20,14/08/2015,11,4,1
20,14/08/2015,12,4,3
20,14/08/2015,13,2,5
20,14/08/2015,14,2,6
20,14/08/2015,15,6,10
20,14/08/2015,16,4,8
20,14/08/2015,17,12,17
20,14/08/2015,18,11,15
20,14/08/2015,19,9,5
20,14/08/2015,20,2,10
20,14/08/2015,21,5,3
20,14/08/2015,22,1,2
20,14/08/2015,23,2,1
20,15/08/2015,0,0,0
20,15/08/2015,1,0,1
20,15/08/2015,2,2,0
20,15/08/2015,3,0,0
20,15/08/2015,4,0,1
20,15/08/2015,5,0,0
20,15/08/2015,6,2,3
20,15/08/2015,7,8,5
20,15/08/2015,8,11,14
20,15/08/2015,9,12,11
20,15/08/2015,10,25,23
20,15/08/2015,11,33,30
20,15/08/2015,12,46,20
20,15/08/2015,13,19,24
20,15/08/2015,14,17,16
20,15/08/2015,15,17,35
20,15/08/2015,16,28,28
20,15/08/2015,17,12,22
20,15/08/2015,18,14,10
20,15/08/2015,19,22,10
20,15/08/2015,20,9,9
20,15/08/2015,21,7,13
20,15/08/2015,22,5,2
20,15/08/2015,23,0,2
20,16/08/2015,0,0,2
20,16/08/2015,1,0,2
20,16/08/2015,2,0,2
20,16/08/2015,3,0,0
20,16/08/2015,4,0,2
20,16/08/2015,5,2,0
20,16/08/2015,6,3,1
20,16/08/2015,7,4,13
20,16/08/2015,8,9,14
20,16/08/2015,9,13,21
20,16/08/2015,10,26,19
20,16/08/2015,11,22,35
20,16/08/2015,12,37,60
20,16/08/2015,13,26,14
20,16/08/2015,14,24,30
20,16/08/2015,15,28,16
20,16/08/2015,16,22,16
20,16/08/2015,17,26,16
20,16/08/2015,18,19,13
20,16/08/2015,19,12,17
20,16/08/2015,20,14,12
20,16/08/2015,21,2,1
20,16/08/2015,22,0,3
20,16/08/2015,23,1,0
20,17/08/2015,0,0,0
20,17/08/2015,1,0,0
20,17/08/2015,2,0,0
20,17/08/2015,3,0,0
20,17/08/2015,4,0,0
20,17/08/2015,5,2,0
20,17/08/2015,6,22,5
20,17/08/2015,7,44,8
20,17/08/2015,8,83,23
20,17/08/2015,9,16,20
20,17/08/2015,10,20,15
20,17/08/2015,11,14,20
20,17/08/2015,12,30,17
20,17/08/2015,13,23,21
20,17/08/2015,14,19,26
20,17/08/2015,15,36,36
20,17/08/2015,16,23,27
20,17/08/2015,17,28,62
20,17/08/2015,18,36,64
20,17/08/2015,19,22,35
20,17/08/2015,20,22,23
20,17/08/2015,21,7,8
20,17/08/2015,22,3,9
20,17/08/2015,23,0,1
20,18/08/2015,0,0,0
20,18/08/2015,1,0,0
20,18/08/2015,2,0,0
20,18/08/2015,3,0,1
20,18/08/2015,4,0,0
20,18/08/2015,5,1,1
20,18/08/2015,6,23,6
20,18/08/2015,7,28,11
20,18/08/2015,8,80,25
20,18/08/2015,9,16,14
20,18/08/2015,10,12,15
20,18/08/2015,11,13,9
20,18/08/2015,12,13,10
20,18/08/2015,13,5,6
20,18/08/2015,14,4,5
20,18/08/2015,15,17,41
20,18/08/2015,16,10,22
20,18/08/2015,17,12,50
20,18/08/2015,18,9,38
20,18/08/2015,19,6,5
20,18/08/2015,20,8,4
20,18/08/2015,21,4,3
20,18/08/2015,22,1,1
20,18/08/2015,23,0,1
20,19/08/2015,0,0,0
20,19/08/2015,1,0,0
20,19/08/2015,2,0,0
20,19/08/2015,3,0,0
20,19/08/2015,4,0,2
20,19/08/2015,5,4,0
20,19/08/2015,6,19,7
20,19/08/2015,7,45,12
20,19/08/2015,8,82,25
20,19/08/2015,9,24,28
20,19/08/2015,10,19,20
20,19/08/2015,11,19,20
20,19/08/2015,12,13,30
20,19/08/2015,13,31,16
20,19/08/2015,14,15,16
20,19/08/2015,15,24,33
20,19/08/2015,16,25,47
20,19/08/2015,17,29,56
20,19/08/2015,18,14,36
20,19/08/2015,19,11,22
20,19/08/2015,20,7,7
20,19/08/2015,21,9,2
20,19/08/2015,22,0,3
20,19/08/2015,23,2,0
20,20/08/2015,0,0,3
20,20/08/2015,1,0,1
20,20/08/2015,2,0,0
20,20/08/2015,3,0,0
20,20/08/2015,4,0,0
20,20/08/2015,5,2,1
20,20/08/2015,6,20,6
20,20/08/2015,7,40,8
20,20/08/2015,8,85,29
20,20/08/2015,9,20,24
20,20/08/2015,10,12,14
20,20/08/2015,11,15,22
20,20/08/2015,12,18,25
20,20/08/2015,13,19,13
20,20/08/2015,14,20,14
20,20/08/2015,15,29,41
20,20/08/2015,16,18,47
20,20/08/2015,17,25,54
20,20/08/2015,18,21,48
20,20/08/2015,19,25,20
20,20/08/2015,20,11,14
20,20/08/2015,21,9,8
20,20/08/2015,22,6,2
20,20/08/2015,23,1,1
20,21/08/2015,0,3,3
20,21/08/2015,1,1,3
20,21/08/2015,2,1,1
20,21/08/2015,3,0,0
20,21/08/2015,4,0,0
20,21/08/2015,5,5,0
20,21/08/2015,6,17,5
20,21/08/2015,7,32,16
20,21/08/2015,8,66,29
20,21/08/2015,9,13,26
20,21/08/2015,10,16,21
20,21/08/2015,11,25,16
20,21/08/2015,12,19,34
20,21/08/2015,13,13,18
20,21/08/2015,14,13,19
20,21/08/2015,15,13,25
20,21/08/2015,16,24,47
20,21/08/2015,17,15,39
20,21/08/2015,18,20,41
20,21/08/2015,19,21,15
20,21/08/2015,20,18,15
20,21/08/2015,21,8,4
20,21/08/2015,22,6,0
20,21/08/2015,23,0,4
20,22/08/2015,0,2,3
20,22/08/2015,1,3,0
20,22/08/2015,2,0,0
20,22/08/2015,3,0,0
20,22/08/2015,4,0,0
20,22/08/2015,5,1,0
20,22/08/2015,6,1,1
20,22/08/2015,7,6,7
20,22/08/2015,8,7,12
20,22/08/2015,9,20,22
20,22/08/2015,10,21,28
20,22/08/2015,11,37,41
20,22/08/2015,12,14,17
20,22/08/2015,13,27,14
20,22/08/2015,14,11,16
20,22/08/2015,15,16,24
20,22/08/2015,16,30,19
20,22/08/2015,17,20,9
20,22/08/2015,18,12,14
20,22/08/2015,19,9,6
20,22/08/2015,20,6,8
20,22/08/2015,21,8,5
20,22/08/2015,22,1,0
20,22/08/2015,23,0,0
20,23/08/2015,0,0,1
20,23/08/2015,1,0,0
20,23/08/2015,2,0,1
20,23/08/2015,3,0,1
20,23/08/2015,4,1,1
20,23/08/2015,5,0,0
20,23/08/2015,6,3,4
20,23/08/2015,7,8,10
20,23/08/2015,8,7,16
20,23/08/2015,9,24,22
20,23/08/2015,10,37,49
20,23/08/2015,11,32,46
20,23/08/2015,12,36,23
20,23/08/2015,13,34,27
20,23/08/2015,14,47,36
20,23/08/2015,15,36,23
20,23/08/2015,16,38,29
20,23/08/2015,17,29,32
20,23/08/2015,18,31,21
20,23/08/2015,19,8,15
20,23/08/2015,20,7,4
20,23/08/2015,21,5,11
20,23/08/2015,22,2,0
20,23/08/2015,23,2,0
20,24/08/2015,0,0,0
20,24/08/2015,1,0,0
20,24/08/2015,2,0,0
20,24/08/2015,3,0,0
20,24/08/2015,4,0,0
20,24/08/2015,5,5,2
20,24/08/2015,6,16,4
20,24/08/2015,7,37,6
20,24/08/2015,8,91,26
20,24/08/2015,9,24,20
20,24/08/2015,10,18,21
20,24/08/2015,11,15,16
20,24/08/2015,12,19,14
20,24/08/2015,13,11,14
20,24/08/2015,14,16,23
20,24/08/2015,15,27,33
20,24/08/2015,16,25,39
20,24/08/2015,17,34,60
20,24/08/2015,18,22,62
20,24/08/2015,19,22,35
20,24/08/2015,20,15,16
20,24/08/2015,21,4,10
20,24/08/2015,22,2,4
20,24/08/2015,23,0,2
20,25/08/2015,0,0,1
20,25/08/2015,1,0,0
20,25/08/2015,2,0,0
20,25/08/2015,3,0,0
20,25/08/2015,4,0,0
20,25/08/2015,5,4,0
20,25/08/2015,6,16,9
20,25/08/2015,7,52,14
20,25/08/2015,8,67,23
20,25/08/2015,9,19,18
20,25/08/2015,10,13,16
20,25/08/2015,11,21,18
20,25/08/2015,12,24,14
20,25/08/2015,13,20,25
20,25/08/2015,14,19,26
20,25/08/2015,15,22,35
20,25/08/2015,16,30,43
20,25/08/2015,17,30,52
20,25/08/2015,18,19,57
20,25/08/2015,19,24,34
20,25/08/2015,20,23,26
20,25/08/2015,21,13,8
20,25/08/2015,22,1,1
20,25/08/2015,23,1,0
20,26/08/2015,0,1,2
20,26/08/2015,1,1,0
20,26/08/2015,2,0,0
20,26/08/2015,3,0,0
20,26/08/2015,4,0,1
20,26/08/2015,5,6,2
20,26/08/2015,6,21,9
20,26/08/2015,7,31,10
20,26/08/2015,8,66,23
20,26/08/2015,9,13,12
20,26/08/2015,10,10,16
20,26/08/2015,11,4,10
20,26/08/2015,12,10,6
20,26/08/2015,13,2,13
20,26/08/2015,14,5,13
20,26/08/2015,15,14,28
20,26/08/2015,16,19,42
20,26/08/2015,17,25,52
20,26/08/2015,18,13,37
20,26/08/2015,19,12,19
20,26/08/2015,20,15,15
20,26/08/2015,21,2,3
20,26/08/2015,22,0,1
20,26/08/2015,23,0,0
20,27/08/2015,0,0,1
20,27/08/2015,1,1,0
20,27/08/2015,2,0,0
20,27/08/2015,3,0,0
20,27/08/2015,4,0,1
20,27/08/2015,5,3,1
20,27/08/2015,6,18,7
20,27/08/2015,7,43,9
20,27/08/2015,8,60,33
20,27/08/2015,9,24,23
20,27/08/2015,10,12,13
20,27/08/2015,11,9,10
20,27/08/2015,12,7,9
20,27/08/2015,13,11,11
20,27/08/2015,14,9,9
20,27/08/2015,15,24,42
20,27/08/2015,16,25,31
20,27/08/2015,17,17,54
20,27/08/2015,18,18,33
20,27/08/2015,19,9,16
20,27/08/2015,20,17,19
20,27/08/2015,21,5,8
20,27/08/2015,22,0,3
20,27/08/2015,23,1,2
20,28/08/2015,0,2,3
20,28/08/2015,1,0,0
20,28/08/2015,2,0,1
20,28/08/2015,3,0,0
20,28/08/2015,4,0,0
20,28/08/2015,5,4,0
20,28/08/2015,6,15,7
20,28/08/2015,7,38,13
20,28/08/2015,8,60,33
20,28/08/2015,9,19,24
20,28/08/2015,10,17,14
20,28/08/2015,11,14,17
20,28/08/2015,12,20,35
20,28/08/2015,13,14,19
20,28/08/2015,14,9,16
20,28/08/2015,15,19,27
20,28/08/2015,16,19,24
20,28/08/2015,17,18,45
20,28/08/2015,18,15,26
20,28/08/2015,19,13,14
20,28/08/2015,20,7,11
20,28/08/2015,21,4,5
20,28/08/2015,22,10,3
20,28/08/2015,23,0,0
20,29/08/2015,0,0,3
20,29/08/2015,1,0,0
20,29/08/2015,2,1,0
20,29/08/2015,3,0,0
20,29/08/2015,4,0,1
20,29/08/2015,5,1,0
20,29/08/2015,6,4,2
20,29/08/2015,7,10,3
20,29/08/2015,8,10,10
20,29/08/2015,9,16,13
20,29/08/2015,10,21,32
20,29/08/2015,11,32,14
20,29/08/2015,12,25,13
20,29/08/2015,13,12,8
20,29/08/2015,14,15,12
20,29/08/2015,15,13,8
20,29/08/2015,16,14,9
20,29/08/2015,17,20,7
20,29/08/2015,18,7,12
20,29/08/2015,19,11,12
20,29/08/2015,20,12,7
20,29/08/2015,21,4,5
20,29/08/2015,22,1,1
20,29/08/2015,23,0,1
20,30/08/2015,0,0,0
20,30/08/2015,1,0,0
20,30/08/2015,2,0,2
20,30/08/2015,3,0,0
20,30/08/2015,4,0,0
20,30/08/2015,5,1,0
20,30/08/2015,6,3,3
20,30/08/2015,7,6,11
20,30/08/2015,8,14,17
20,30/08/2015,9,19,37
20,30/08/2015,10,38,35
20,30/08/2015,11,41,35
20,30/08/2015,12,23,27
20,30/08/2015,13,28,23
20,30/08/2015,14,32,24
20,30/08/2015,15,36,35
20,30/08/2015,16,29,23
20,30/08/2015,17,27,21
20,30/08/2015,18,19,24
20,30/08/2015,19,19,12
20,30/08/2015,20,11,9
20,30/08/2015,21,8,2
20,30/08/2015,22,1,0
20,30/08/2015,23,1,1
20,31/08/2015,0,0,0
20,31/08/2015,1,0,0
20,31/08/2015,2,0,2
20,31/08/2015,3,0,0
20,31/08/2015,4,0,0
20,31/08/2015,5,3,1
20,31/08/2015,6,17,4
20,31/08/2015,7,43,12
20,31/08/2015,8,75,36
20,31/08/2015,9,23,37
20,31/08/2015,10,16,22
20,31/08/2015,11,14,31
20,31/08/2015,12,26,21
20,31/08/2015,13,26,27
20,31/08/2015,14,20,17
20,31/08/2015,15,33,40
20,31/08/2015,16,23,44
20,31/08/2015,17,28,44
20,31/08/2015,18,19,33
20,31/08/2015,19,21,22
20,31/08/2015,20,14,12
20,31/08/2015,21,4,8
20,31/08/2015,22,2,8
20,31/08/2015,23,1,3
20,01/09/2015,0,0,0
20,01/09/2015,1,0,0
20,01/09/2015,2,0,0
20,01/09/2015,3,0,0
20,01/09/2015,4,0,0
20,01/09/2015,5,4,0
20,01/09/2015,6,18,4
20,01/09/2015,7,48,17
20,01/09/2015,8,56,31
20,01/09/2015,9,15,17
20,01/09/2015,10,11,14
20,01/09/2015,11,9,13
20,01/09/2015,12,5,17
20,01/09/2015,13,13,9
20,01/09/2015,14,11,14
20,01/09/2015,15,14,36
20,01/09/2015,16,22,36
20,01/09/2015,17,18,39
20,01/09/2015,18,16,35
20,01/09/2015,19,28,21
20,01/09/2015,20,11,16
20,01/09/2015,21,3,0
20,01/09/2015,22,1,1
20,01/09/2015,23,1,0
20,02/09/2015,0,1,0
20,02/09/2015,1,0,0
20,02/09/2015,2,0,0
20,02/09/2015,3,0,0
20,02/09/2015,4,0,0
20,02/09/2015,5,4,0
20,02/09/2015,6,17,4
20,02/09/2015,7,37,11
20,02/09/2015,8,69,28
20,02/09/2015,9,16,18
20,02/09/2015,10,8,7
20,02/09/2015,11,11,9
20,02/09/2015,12,7,11
20,02/09/2015,13,10,10
20,02/09/2015,14,17,16
20,02/09/2015,15,24,21
